id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1582,exp_acyclic_indvary1_step6_batch_yyy09.pl,p4,no,30.92,no,corr,None,None,None,None
1583,exp_acyclic_indvary1_step6_batch_yyy09.pl,a4,no,28.44,no,corr,None,None,None,None
1584,exp_acyclic_indvary1_step6_batch_yyy09.pl,v1,yes,0.54,yes,corr,None,None,None,None
1585,exp_acyclic_indvary1_step6_batch_yyy09.pl,t2,no,28.13,no,corr,None,None,None,None
1586,exp_acyclic_indvary1_step6_batch_yyy09.pl,q2,no,30.17,no,corr,None,None,None,None
1587,exp_acyclic_indvary1_step6_batch_yyy09.pl,y1,no,43.85,no,corr,None,None,None,None
1588,exp_acyclic_indvary1_step6_batch_yyy09.pl,r1,no,30.24,no,corr,None,None,None,None
1589,exp_acyclic_indvary1_step6_batch_yyy09.pl,d1,yes,0.26,yes,corr,None,None,None,None
1590,exp_acyclic_indvary1_step6_batch_yyy09.pl,u2,no,30.79,no,corr,None,None,None,None
1591,exp_acyclic_indvary1_step6_batch_yyy10.pl,d5,no,26.55,no,corr,None,None,None,None
1592,exp_acyclic_indvary1_step6_batch_yyy10.pl,v5,yes,0.52,yes,corr,None,None,None,None
1593,exp_acyclic_indvary1_step6_batch_yyy10.pl,p3,no,28.75,no,corr,None,None,None,None
1594,exp_acyclic_indvary1_step6_batch_yyy10.pl,z2,no,29.57,no,corr,None,None,None,None
1595,exp_acyclic_indvary1_step6_batch_yyy10.pl,r3,no,29.67,no,corr,None,None,None,None
1596,exp_acyclic_indvary1_step6_batch_yyy10.pl,y5,no,30.07,no,corr,None,None,None,None
1597,exp_acyclic_indvary1_step6_batch_yyy10.pl,a2,yes,0.4,yes,corr,None,None,None,None
1598,exp_acyclic_indvary1_step6_batch_yyy10.pl,u3,no,29.94,no,corr,None,None,None,None
1599,exp_acyclic_indvary1_step6_batch_yyy10.pl,v4,no,29.89,no,corr,None,None,None,None
1600,exp_acyclic_indvary1_step6_batch_yyy10.pl,r4,yes,0.52,yes,corr,None,None,None,None
1601,exp_acyclic_indvary1_step7_batch_yyy01.pl,c4,no,19.79,no,corr,None,None,None,None
1602,exp_acyclic_indvary1_step7_batch_yyy01.pl,u1,no,22.18,no,corr,None,None,None,None
1603,exp_acyclic_indvary1_step7_batch_yyy01.pl,a5,no,20.35,no,corr,None,None,None,None
1604,exp_acyclic_indvary1_step7_batch_yyy01.pl,q4,no,22.72,no,corr,None,None,None,None
1605,exp_acyclic_indvary1_step7_batch_yyy01.pl,w4,no,33.83,no,corr,None,None,None,None
1606,exp_acyclic_indvary1_step7_batch_yyy01.pl,b5,no,20.64,no,corr,None,None,None,None
1607,exp_acyclic_indvary1_step7_batch_yyy01.pl,p2,no,22.02,no,corr,None,None,None,None
1608,exp_acyclic_indvary1_step7_batch_yyy01.pl,p1,no,22.13,no,corr,None,None,None,None
1609,exp_acyclic_indvary1_step7_batch_yyy01.pl,a2,yes,0.2,yes,corr,None,None,None,None
1610,exp_acyclic_indvary1_step7_batch_yyy01.pl,f2,no,27.24,no,corr,None,None,None,None
1611,exp_acyclic_indvary1_step7_batch_yyy02.pl,u6,no,27.01,no,corr,None,None,None,None
1612,exp_acyclic_indvary1_step7_batch_yyy02.pl,d4,no,24.82,no,corr,None,None,None,None
1613,exp_acyclic_indvary1_step7_batch_yyy02.pl,u1,no,26.93,no,corr,None,None,None,None
1614,exp_acyclic_indvary1_step7_batch_yyy02.pl,p1,no,40.29,no,corr,None,None,None,None
1615,exp_acyclic_indvary1_step7_batch_yyy02.pl,x4,no,26.47,no,corr,None,None,None,None
1616,exp_acyclic_indvary1_step7_batch_yyy02.pl,p6,no,26.42,no,corr,None,None,None,None
1617,exp_acyclic_indvary1_step7_batch_yyy02.pl,a6,no,24.55,no,corr,None,None,None,None
1618,exp_acyclic_indvary1_step7_batch_yyy02.pl,s4,no,26.98,no,corr,None,None,None,None
1619,exp_acyclic_indvary1_step7_batch_yyy02.pl,w4,no,26.76,no,corr,None,None,None,None
1620,exp_acyclic_indvary1_step7_batch_yyy02.pl,f3,no,24.42,no,corr,None,None,None,None
1621,exp_acyclic_indvary1_step7_batch_yyy03.pl,t4,no,29.89,no,corr,None,None,None,None
1622,exp_acyclic_indvary1_step7_batch_yyy03.pl,p5,no,29.35,no,corr,None,None,None,None
1623,exp_acyclic_indvary1_step7_batch_yyy03.pl,w6,no,38.79,no,corr,None,None,None,None
1624,exp_acyclic_indvary1_step7_batch_yyy03.pl,s6,no,40.89,no,corr,None,None,None,None
1625,exp_acyclic_indvary1_step7_batch_yyy03.pl,r1,no,28.79,no,corr,None,None,None,None
1626,exp_acyclic_indvary1_step7_batch_yyy03.pl,v3,yes,0.32,yes,corr,None,None,None,None
1627,exp_acyclic_indvary1_step7_batch_yyy03.pl,z5,no,29.33,no,corr,None,None,None,None
1628,exp_acyclic_indvary1_step7_batch_yyy03.pl,v2,no,26.65,no,corr,None,None,None,None
1629,exp_acyclic_indvary1_step7_batch_yyy03.pl,t6,no,28.64,no,corr,None,None,None,None
1630,exp_acyclic_indvary1_step7_batch_yyy03.pl,a5,no,26.88,no,corr,None,None,None,None
1631,exp_acyclic_indvary1_step7_batch_yyy04.pl,d4,no,23.31,no,corr,None,None,None,None
1632,exp_acyclic_indvary1_step7_batch_yyy04.pl,f1,yes,0.62,yes,corr,None,None,None,None
1633,exp_acyclic_indvary1_step7_batch_yyy04.pl,w5,no,25.69,no,corr,None,None,None,None
1634,exp_acyclic_indvary1_step7_batch_yyy04.pl,z1,no,26.22,no,corr,None,None,None,None
1635,exp_acyclic_indvary1_step7_batch_yyy04.pl,x2,no,26.5,no,corr,None,None,None,None
1636,exp_acyclic_indvary1_step7_batch_yyy04.pl,f3,no,24.09,no,corr,None,None,None,None
1637,exp_acyclic_indvary1_step7_batch_yyy04.pl,r1,no,26.11,no,corr,None,None,None,None
1638,exp_acyclic_indvary1_step7_batch_yyy04.pl,a3,no,36.46,no,corr,None,None,None,None
1639,exp_acyclic_indvary1_step7_batch_yyy04.pl,b6,no,24.06,no,corr,None,None,None,None
1640,exp_acyclic_indvary1_step7_batch_yyy04.pl,p6,yes,0.53,yes,corr,None,None,None,None
1641,exp_acyclic_indvary1_step7_batch_yyy05.pl,d4,no,30.08,no,corr,None,None,None,None
1642,exp_acyclic_indvary1_step7_batch_yyy05.pl,y3,no,32.47,no,corr,None,None,None,None
1643,exp_acyclic_indvary1_step7_batch_yyy05.pl,s6,no,32.71,no,corr,None,None,None,None
1644,exp_acyclic_indvary1_step7_batch_yyy05.pl,u3,no,32.98,no,corr,None,None,None,None
1645,exp_acyclic_indvary1_step7_batch_yyy05.pl,f4,no,30.5,no,corr,None,None,None,None
1646,exp_acyclic_indvary1_step7_batch_yyy05.pl,e2,no,39.74,no,corr,None,None,None,None
1647,exp_acyclic_indvary1_step7_batch_yyy05.pl,w3,no,32.78,no,corr,None,None,None,None
1648,exp_acyclic_indvary1_step7_batch_yyy05.pl,q2,no,33.2,no,corr,None,None,None,None
1649,exp_acyclic_indvary1_step7_batch_yyy05.pl,c5,no,30.41,no,corr,None,None,None,None
1650,exp_acyclic_indvary1_step7_batch_yyy05.pl,a5,no,31.03,no,corr,None,None,None,None
1651,exp_acyclic_indvary1_step7_batch_yyy06.pl,d5,no,30.15,no,corr,None,None,None,None
1652,exp_acyclic_indvary1_step7_batch_yyy06.pl,t4,no,29.39,no,corr,None,None,None,None
1653,exp_acyclic_indvary1_step7_batch_yyy06.pl,e1,no,38.35,no,corr,None,None,None,None
1654,exp_acyclic_indvary1_step7_batch_yyy06.pl,x3,no,31.2,no,corr,None,None,None,None
1655,exp_acyclic_indvary1_step7_batch_yyy06.pl,u4,no,28.62,no,corr,None,None,None,None
1656,exp_acyclic_indvary1_step7_batch_yyy06.pl,r1,no,28.0,no,corr,None,None,None,None
1657,exp_acyclic_indvary1_step7_batch_yyy06.pl,b6,no,28.15,no,corr,None,None,None,None
1658,exp_acyclic_indvary1_step7_batch_yyy06.pl,v3,yes,0.71,yes,corr,None,None,None,None
1659,exp_acyclic_indvary1_step7_batch_yyy06.pl,y6,no,28.58,no,corr,None,None,None,None
1660,exp_acyclic_indvary1_step7_batch_yyy06.pl,x4,no,30.21,no,corr,None,None,None,None
1661,exp_acyclic_indvary1_step7_batch_yyy07.pl,p4,no,23.32,no,corr,None,None,None,None
1662,exp_acyclic_indvary1_step7_batch_yyy07.pl,z1,no,23.77,no,corr,None,None,None,None
1663,exp_acyclic_indvary1_step7_batch_yyy07.pl,z4,yes,0.44,yes,corr,None,None,None,None
1664,exp_acyclic_indvary1_step7_batch_yyy07.pl,p2,no,25.79,no,corr,None,None,None,None
1665,exp_acyclic_indvary1_step7_batch_yyy07.pl,y2,no,23.57,no,corr,None,None,None,None
1666,exp_acyclic_indvary1_step7_batch_yyy07.pl,b5,no,23.53,no,corr,None,None,None,None
1667,exp_acyclic_indvary1_step7_batch_yyy07.pl,z2,no,23.69,no,corr,None,None,None,None
1668,exp_acyclic_indvary1_step7_batch_yyy07.pl,s6,no,25.64,no,corr,None,None,None,None
1669,exp_acyclic_indvary1_step7_batch_yyy07.pl,v4,no,25.65,no,corr,None,None,None,None
1670,exp_acyclic_indvary1_step7_batch_yyy07.pl,r4,no,25.43,no,corr,None,None,None,None
1671,exp_acyclic_indvary1_step7_batch_yyy08.pl,c4,no,23.88,no,corr,None,None,None,None
1672,exp_acyclic_indvary1_step7_batch_yyy08.pl,y4,no,25.99,no,corr,None,None,None,None
1673,exp_acyclic_indvary1_step7_batch_yyy08.pl,w5,no,26.14,no,corr,None,None,None,None
1674,exp_acyclic_indvary1_step7_batch_yyy08.pl,q5,no,26.0,no,corr,None,None,None,None
1675,exp_acyclic_indvary1_step7_batch_yyy08.pl,a5,no,24.23,no,corr,None,None,None,None
1676,exp_acyclic_indvary1_step7_batch_yyy08.pl,p3,no,26.18,no,corr,None,None,None,None
1677,exp_acyclic_indvary1_step7_batch_yyy08.pl,c1,no,29.85,no,corr,None,None,None,None
1678,exp_acyclic_indvary1_step7_batch_yyy08.pl,a3,yes,0.36,yes,corr,None,None,None,None
1679,exp_acyclic_indvary1_step7_batch_yyy08.pl,y5,no,26.57,no,corr,None,None,None,None
1680,exp_acyclic_indvary1_step7_batch_yyy08.pl,y6,no,38.94,no,corr,None,None,None,None
1681,exp_acyclic_indvary1_step7_batch_yyy09.pl,e1,no,41.27,no,corr,None,None,None,None
1682,exp_acyclic_indvary1_step7_batch_yyy09.pl,p2,no,27.88,no,corr,None,None,None,None
1683,exp_acyclic_indvary1_step7_batch_yyy09.pl,a1,yes,0.29,yes,corr,None,None,None,None
1684,exp_acyclic_indvary1_step7_batch_yyy09.pl,q2,yes,0.38,yes,corr,None,None,None,None
1685,exp_acyclic_indvary1_step7_batch_yyy09.pl,s2,no,29.41,no,corr,None,None,None,None
1686,exp_acyclic_indvary1_step7_batch_yyy09.pl,z1,no,23.63,no,corr,None,None,None,None
1687,exp_acyclic_indvary1_step7_batch_yyy09.pl,f4,no,19.74,no,corr,None,None,None,None
1688,exp_acyclic_indvary1_step7_batch_yyy09.pl,a3,yes,0.45,yes,corr,None,None,None,None
1689,exp_acyclic_indvary1_step7_batch_yyy09.pl,r3,yes,0.42,yes,corr,None,None,None,None
1690,exp_acyclic_indvary1_step7_batch_yyy09.pl,t1,no,20.84,no,corr,None,None,None,None
1691,exp_acyclic_indvary1_step7_batch_yyy10.pl,e5,no,18.23,no,corr,None,None,None,None
1692,exp_acyclic_indvary1_step7_batch_yyy10.pl,c2,yes,0.39,yes,corr,None,None,None,None
1693,exp_acyclic_indvary1_step7_batch_yyy10.pl,v1,no,20.04,no,corr,None,None,None,None
1694,exp_acyclic_indvary1_step7_batch_yyy10.pl,r2,no,20.27,no,corr,None,None,None,None
1695,exp_acyclic_indvary1_step7_batch_yyy10.pl,y5,no,19.9,no,corr,None,None,None,None
1696,exp_acyclic_indvary1_step7_batch_yyy10.pl,q2,no,28.38,no,corr,None,None,None,None
1697,exp_acyclic_indvary1_step7_batch_yyy10.pl,a4,no,18.7,no,corr,None,None,None,None
1698,exp_acyclic_indvary1_step7_batch_yyy10.pl,f5,no,18.25,no,corr,None,None,None,None
1699,exp_acyclic_indvary1_step7_batch_yyy10.pl,y1,yes,0.18,yes,corr,None,None,None,None
1700,exp_acyclic_indvary1_step7_batch_yyy10.pl,s1,no,18.18,no,corr,None,None,None,None
1701,exp_acyclic_indvary1_step8_batch_yyy01.pl,u5,no,14.45,no,corr,None,None,None,None
1702,exp_acyclic_indvary1_step8_batch_yyy01.pl,b3,yes,0.22,yes,corr,None,None,None,None
1703,exp_acyclic_indvary1_step8_batch_yyy01.pl,z2,no,14.1,no,corr,None,None,None,None
1704,exp_acyclic_indvary1_step8_batch_yyy01.pl,y6,no,14.74,no,corr,None,None,None,None
1705,exp_acyclic_indvary1_step8_batch_yyy01.pl,a2,yes,0.23,yes,corr,None,None,None,None
1706,exp_acyclic_indvary1_step8_batch_yyy01.pl,z1,yes,0.31,yes,corr,None,None,None,None
1707,exp_acyclic_indvary1_step8_batch_yyy01.pl,t6,no,14.8,no,corr,None,None,None,None
1708,exp_acyclic_indvary1_step8_batch_yyy01.pl,d1,yes,0.27,yes,corr,None,None,None,None
1709,exp_acyclic_indvary1_step8_batch_yyy01.pl,u2,no,15.07,no,corr,None,None,None,None
1710,exp_acyclic_indvary1_step8_batch_yyy01.pl,t1,no,15.4,no,corr,None,None,None,None
1711,exp_acyclic_indvary1_step8_batch_yyy02.pl,t4,yes,0.37,yes,corr,None,None,None,None
1712,exp_acyclic_indvary1_step8_batch_yyy02.pl,z5,yes,0.28,yes,corr,None,None,None,None
1713,exp_acyclic_indvary1_step8_batch_yyy02.pl,w2,no,14.66,no,corr,None,None,None,None
1714,exp_acyclic_indvary1_step8_batch_yyy02.pl,s2,yes,0.63,yes,corr,None,None,None,None
1715,exp_acyclic_indvary1_step8_batch_yyy02.pl,v4,yes,0.28,yes,corr,None,None,None,None
1716,exp_acyclic_indvary1_step8_batch_yyy02.pl,z3,no,14.85,no,corr,None,None,None,None
1717,exp_acyclic_indvary1_step8_batch_yyy02.pl,q1,no,13.53,no,corr,None,None,None,None
1718,exp_acyclic_indvary1_step8_batch_yyy02.pl,f2,no,20.81,no,corr,None,None,None,None
1719,exp_acyclic_indvary1_step8_batch_yyy02.pl,s4,no,15.09,no,corr,None,None,None,None
1720,exp_acyclic_indvary1_step8_batch_yyy02.pl,y4,no,14.18,no,corr,None,None,None,None
1721,exp_acyclic_indvary1_step8_batch_yyy03.pl,x7,no,14.59,no,corr,None,None,None,None
1722,exp_acyclic_indvary1_step8_batch_yyy03.pl,a4,no,14.52,no,corr,None,None,None,None
1723,exp_acyclic_indvary1_step8_batch_yyy03.pl,w1,yes,0.18,yes,corr,None,None,None,None
1724,exp_acyclic_indvary1_step8_batch_yyy03.pl,u3,yes,0.25,yes,corr,None,None,None,None
1725,exp_acyclic_indvary1_step8_batch_yyy03.pl,r1,no,16.49,no,corr,None,None,None,None
1726,exp_acyclic_indvary1_step8_batch_yyy03.pl,x4,no,16.02,no,corr,None,None,None,None
1727,exp_acyclic_indvary1_step8_batch_yyy03.pl,f2,yes,0.26,yes,corr,None,None,None,None
1728,exp_acyclic_indvary1_step8_batch_yyy03.pl,c1,yes,0.21,yes,corr,None,None,None,None
1729,exp_acyclic_indvary1_step8_batch_yyy03.pl,s6,no,16.7,no,corr,None,None,None,None
1730,exp_acyclic_indvary1_step8_batch_yyy03.pl,b5,no,14.98,no,corr,None,None,None,None
1731,exp_acyclic_indvary1_step8_batch_yyy04.pl,t5,no,17.22,no,corr,None,None,None,None
1732,exp_acyclic_indvary1_step8_batch_yyy04.pl,f1,yes,0.18,yes,corr,None,None,None,None
1733,exp_acyclic_indvary1_step8_batch_yyy04.pl,t3,no,15.86,no,corr,None,None,None,None
1734,exp_acyclic_indvary1_step8_batch_yyy04.pl,s2,no,17.89,no,corr,None,None,None,None
1735,exp_acyclic_indvary1_step8_batch_yyy04.pl,c6,no,16.06,no,corr,None,None,None,None
1736,exp_acyclic_indvary1_step8_batch_yyy04.pl,y6,no,15.97,no,corr,None,None,None,None
1737,exp_acyclic_indvary1_step8_batch_yyy04.pl,v2,no,25.09,no,corr,None,None,None,None
1738,exp_acyclic_indvary1_step8_batch_yyy04.pl,q6,yes,0.28,yes,corr,None,None,None,None
1739,exp_acyclic_indvary1_step8_batch_yyy04.pl,a4,no,16.1,no,corr,None,None,None,None
1740,exp_acyclic_indvary1_step8_batch_yyy04.pl,w6,no,17.31,no,corr,None,None,None,None
1741,exp_acyclic_indvary1_step8_batch_yyy05.pl,u5,no,15.5,no,corr,None,None,None,None
1742,exp_acyclic_indvary1_step8_batch_yyy05.pl,x2,no,15.75,no,corr,None,None,None,None
1743,exp_acyclic_indvary1_step8_batch_yyy05.pl,x1,no,16.86,no,corr,None,None,None,None
1744,exp_acyclic_indvary1_step8_batch_yyy05.pl,r2,no,16.91,no,corr,None,None,None,None
1745,exp_acyclic_indvary1_step8_batch_yyy05.pl,s4,no,16.91,no,corr,None,None,None,None
1746,exp_acyclic_indvary1_step8_batch_yyy05.pl,w7,yes,0.38,yes,corr,None,None,None,None
1747,exp_acyclic_indvary1_step8_batch_yyy05.pl,z4,no,17.16,no,corr,None,None,None,None
1748,exp_acyclic_indvary1_step8_batch_yyy05.pl,r5,no,15.27,no,corr,None,None,None,None
1749,exp_acyclic_indvary1_step8_batch_yyy05.pl,t7,no,16.84,no,corr,None,None,None,None
1750,exp_acyclic_indvary1_step8_batch_yyy05.pl,c6,no,16.09,no,corr,None,None,None,None
1751,exp_acyclic_indvary1_step8_batch_yyy06.pl,c3,yes,0.42,yes,corr,None,None,None,None
1752,exp_acyclic_indvary1_step8_batch_yyy06.pl,v6,no,14.19,no,corr,None,None,None,None
1753,exp_acyclic_indvary1_step8_batch_yyy06.pl,w5,no,13.75,no,corr,None,None,None,None
1754,exp_acyclic_indvary1_step8_batch_yyy06.pl,x2,yes,0.34,yes,corr,None,None,None,None
1755,exp_acyclic_indvary1_step8_batch_yyy06.pl,x6,no,15.22,no,corr,None,None,None,None
1756,exp_acyclic_indvary1_step8_batch_yyy06.pl,v3,no,14.05,no,corr,None,None,None,None
1757,exp_acyclic_indvary1_step8_batch_yyy06.pl,d1,no,17.76,no,corr,None,None,None,None
1758,exp_acyclic_indvary1_step8_batch_yyy06.pl,q7,no,15.66,no,corr,None,None,None,None
1759,exp_acyclic_indvary1_step8_batch_yyy06.pl,z5,no,13.65,no,corr,None,None,None,None
1760,exp_acyclic_indvary1_step8_batch_yyy06.pl,v2,no,14.91,no,corr,None,None,None,None
1761,exp_acyclic_indvary1_step8_batch_yyy07.pl,p5,no,17.66,no,corr,None,None,None,None
1762,exp_acyclic_indvary1_step8_batch_yyy07.pl,r6,yes,0.34,yes,corr,None,None,None,None
1763,exp_acyclic_indvary1_step8_batch_yyy07.pl,s2,yes,0.24,yes,corr,None,None,None,None
1764,exp_acyclic_indvary1_step8_batch_yyy07.pl,v1,no,15.53,no,corr,None,None,None,None
1765,exp_acyclic_indvary1_step8_batch_yyy07.pl,f3,no,15.57,no,corr,None,None,None,None
1766,exp_acyclic_indvary1_step8_batch_yyy07.pl,e3,no,16.1,no,corr,None,None,None,None
1767,exp_acyclic_indvary1_step8_batch_yyy07.pl,q7,no,17.65,no,corr,None,None,None,None
1768,exp_acyclic_indvary1_step8_batch_yyy07.pl,f2,yes,0.49,yes,corr,None,None,None,None
1769,exp_acyclic_indvary1_step8_batch_yyy07.pl,c3,yes,0.33,yes,corr,None,None,None,None
1770,exp_acyclic_indvary1_step8_batch_yyy07.pl,c4,no,16.19,no,corr,None,None,None,None
1771,exp_acyclic_indvary1_step8_batch_yyy08.pl,e5,no,16.99,no,corr,None,None,None,None
1772,exp_acyclic_indvary1_step8_batch_yyy08.pl,u4,no,18.51,no,corr,None,None,None,None
1773,exp_acyclic_indvary1_step8_batch_yyy08.pl,w5,no,18.32,no,corr,None,None,None,None
1774,exp_acyclic_indvary1_step8_batch_yyy08.pl,c2,yes,0.29,yes,corr,None,None,None,None
1775,exp_acyclic_indvary1_step8_batch_yyy08.pl,q4,no,16.64,no,corr,None,None,None,None
1776,exp_acyclic_indvary1_step8_batch_yyy08.pl,f5,no,16.84,no,corr,None,None,None,None
1777,exp_acyclic_indvary1_step8_batch_yyy08.pl,r4,yes,0.51,yes,corr,None,None,None,None
1778,exp_acyclic_indvary1_step8_batch_yyy08.pl,z3,no,17.99,no,corr,None,None,None,None
1779,exp_acyclic_indvary1_step8_batch_yyy08.pl,y2,no,25.51,no,corr,None,None,None,None
1780,exp_acyclic_indvary1_step8_batch_yyy08.pl,q1,no,18.17,no,corr,None,None,None,None
1781,exp_acyclic_indvary1_step8_batch_yyy09.pl,c4,no,17.46,no,corr,None,None,None,None
1782,exp_acyclic_indvary1_step8_batch_yyy09.pl,s4,no,18.91,no,corr,None,None,None,None
1783,exp_acyclic_indvary1_step8_batch_yyy09.pl,e1,yes,0.18,yes,corr,None,None,None,None
1784,exp_acyclic_indvary1_step8_batch_yyy09.pl,e5,no,17.47,no,corr,None,None,None,None
1785,exp_acyclic_indvary1_step8_batch_yyy09.pl,d3,no,17.38,no,corr,None,None,None,None
1786,exp_acyclic_indvary1_step8_batch_yyy09.pl,a4,no,17.41,no,corr,None,None,None,None
1787,exp_acyclic_indvary1_step8_batch_yyy09.pl,x5,no,18.47,no,corr,None,None,None,None
1788,exp_acyclic_indvary1_step8_batch_yyy09.pl,w3,no,18.41,no,corr,None,None,None,None
1789,exp_acyclic_indvary1_step8_batch_yyy09.pl,s2,no,19.04,no,corr,None,None,None,None
1790,exp_acyclic_indvary1_step8_batch_yyy09.pl,z1,no,27.82,no,corr,None,None,None,None
1791,exp_acyclic_indvary1_step8_batch_yyy10.pl,p4,no,22.77,no,corr,None,None,None,None
1792,exp_acyclic_indvary1_step8_batch_yyy10.pl,b4,no,22.66,no,corr,None,None,None,None
1793,exp_acyclic_indvary1_step8_batch_yyy10.pl,c5,no,22.22,no,corr,None,None,None,None
1794,exp_acyclic_indvary1_step8_batch_yyy10.pl,t2,no,34.99,no,corr,None,None,None,None
1795,exp_acyclic_indvary1_step8_batch_yyy10.pl,u3,yes,0.8,yes,corr,None,None,None,None
1796,exp_acyclic_indvary1_step8_batch_yyy10.pl,r7,no,24.54,no,corr,None,None,None,None
1797,exp_acyclic_indvary1_step8_batch_yyy10.pl,q7,no,25.23,no,corr,None,None,None,None
1798,exp_acyclic_indvary1_step8_batch_yyy10.pl,a2,yes,0.38,yes,corr,None,None,None,None
1799,exp_acyclic_indvary1_step8_batch_yyy10.pl,u5,no,22.54,no,corr,None,None,None,None
1800,exp_acyclic_indvary1_step8_batch_yyy10.pl,d5,no,22.64,no,corr,None,None,None,None
1801,exp_acyclic_indvary2_step1_batch_yyy01.pl,d5,no,22.4,no,corr,None,None,None,None
1802,exp_acyclic_indvary2_step1_batch_yyy01.pl,c4,no,21.9,no,corr,None,None,None,None
1803,exp_acyclic_indvary2_step1_batch_yyy01.pl,t3,no,22.22,no,corr,None,None,None,None
1804,exp_acyclic_indvary2_step1_batch_yyy01.pl,t6,no,22.33,no,corr,None,None,None,None
1805,exp_acyclic_indvary2_step1_batch_yyy01.pl,p1,yes,0.5,yes,corr,None,None,None,None
1806,exp_acyclic_indvary2_step1_batch_yyy01.pl,x4,no,22.36,no,corr,None,None,None,None
1807,exp_acyclic_indvary2_step1_batch_yyy01.pl,p4,no,21.91,no,corr,None,None,None,None
1808,exp_acyclic_indvary2_step1_batch_yyy01.pl,x3,no,22.38,no,corr,None,None,None,None
1809,exp_acyclic_indvary2_step1_batch_yyy01.pl,t2,yes,0.58,yes,corr,None,None,None,None
1810,exp_acyclic_indvary2_step1_batch_yyy01.pl,b5,no,21.84,no,corr,None,None,None,None
1811,exp_acyclic_indvary2_step1_batch_yyy02.pl,d5,no,16.97,no,corr,None,None,None,None
1812,exp_acyclic_indvary2_step1_batch_yyy02.pl,s3,no,16.98,no,corr,None,None,None,None
1813,exp_acyclic_indvary2_step1_batch_yyy02.pl,b3,no,22.3,no,corr,None,None,None,None
1814,exp_acyclic_indvary2_step1_batch_yyy02.pl,p5,no,16.7,no,corr,None,None,None,None
1815,exp_acyclic_indvary2_step1_batch_yyy02.pl,x7,no,16.82,no,corr,None,None,None,None
1816,exp_acyclic_indvary2_step1_batch_yyy02.pl,r4,no,16.63,no,corr,None,None,None,None
1817,exp_acyclic_indvary2_step1_batch_yyy02.pl,z3,no,16.69,no,corr,None,None,None,None
1818,exp_acyclic_indvary2_step1_batch_yyy02.pl,w3,no,16.6,no,corr,None,None,None,None
1819,exp_acyclic_indvary2_step1_batch_yyy02.pl,u2,yes,0.3,yes,corr,None,None,None,None
1820,exp_acyclic_indvary2_step1_batch_yyy02.pl,t1,yes,1.06,yes,corr,None,None,None,None
1821,exp_acyclic_indvary2_step1_batch_yyy03.pl,u6,no,24.79,no,corr,None,None,None,None
1822,exp_acyclic_indvary2_step1_batch_yyy03.pl,t5,no,24.6,no,corr,None,None,None,None
1823,exp_acyclic_indvary2_step1_batch_yyy03.pl,y4,no,24.55,no,corr,None,None,None,None
1824,exp_acyclic_indvary2_step1_batch_yyy03.pl,s5,no,24.47,no,corr,None,None,None,None
1825,exp_acyclic_indvary2_step1_batch_yyy03.pl,c5,no,24.81,no,corr,None,None,None,None
1826,exp_acyclic_indvary2_step1_batch_yyy03.pl,e4,no,25.0,no,corr,None,None,None,None
1827,exp_acyclic_indvary2_step1_batch_yyy03.pl,v4,no,24.88,no,corr,None,None,None,None
1828,exp_acyclic_indvary2_step1_batch_yyy03.pl,v6,no,23.75,no,corr,None,None,None,None
1829,exp_acyclic_indvary2_step1_batch_yyy03.pl,u1,no,26.97,no,corr,None,None,None,None
1830,exp_acyclic_indvary2_step1_batch_yyy03.pl,f1,yes,0.42,yes,corr,None,None,None,None
1831,exp_acyclic_indvary2_step1_batch_yyy04.pl,c3,no,32.75,no,corr,None,None,None,None
1832,exp_acyclic_indvary2_step1_batch_yyy04.pl,q6,no,21.21,no,corr,None,None,None,None
1833,exp_acyclic_indvary2_step1_batch_yyy04.pl,x3,no,20.75,no,corr,None,None,None,None
1834,exp_acyclic_indvary2_step1_batch_yyy04.pl,c5,no,20.89,no,corr,None,None,None,None
1835,exp_acyclic_indvary2_step1_batch_yyy04.pl,q4,no,20.85,no,corr,None,None,None,None
1836,exp_acyclic_indvary2_step1_batch_yyy04.pl,v4,no,21.24,no,corr,None,None,None,None
1837,exp_acyclic_indvary2_step1_batch_yyy04.pl,y2,no,23.3,no,corr,None,None,None,None
1838,exp_acyclic_indvary2_step1_batch_yyy04.pl,r7,no,21.14,no,corr,None,None,None,None
1839,exp_acyclic_indvary2_step1_batch_yyy04.pl,q7,no,21.3,no,corr,None,None,None,None
1840,exp_acyclic_indvary2_step1_batch_yyy04.pl,x4,no,21.1,no,corr,None,None,None,None
1841,exp_acyclic_indvary2_step1_batch_yyy05.pl,s3,no,16.76,no,corr,None,None,None,None
1842,exp_acyclic_indvary2_step1_batch_yyy05.pl,y4,no,16.69,no,corr,None,None,None,None
1843,exp_acyclic_indvary2_step1_batch_yyy05.pl,v2,yes,0.38,yes,corr,None,None,None,None
1844,exp_acyclic_indvary2_step1_batch_yyy05.pl,u7,no,16.65,no,corr,None,None,None,None
1845,exp_acyclic_indvary2_step1_batch_yyy05.pl,x7,no,17.02,no,corr,None,None,None,None
1846,exp_acyclic_indvary2_step1_batch_yyy05.pl,x2,yes,0.38,yes,corr,None,None,None,None
1847,exp_acyclic_indvary2_step1_batch_yyy05.pl,r5,no,16.7,no,corr,None,None,None,None
