id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
2506,exp_acyclic_indvary2_step8_batch_yyy01.pl,r7,no,26.57,no,corr,None,None,None,None
2507,exp_acyclic_indvary2_step8_batch_yyy01.pl,w3,no,26.76,no,corr,None,None,None,None
2508,exp_acyclic_indvary2_step8_batch_yyy01.pl,x5,no,26.64,no,corr,None,None,None,None
2509,exp_acyclic_indvary2_step8_batch_yyy01.pl,t2,yes,28.37,yes,corr,None,None,None,None
2510,exp_acyclic_indvary2_step8_batch_yyy01.pl,s6,no,26.82,no,corr,None,None,None,None
2511,exp_acyclic_indvary2_step8_batch_yyy02.pl,f1,yes,30.01,yes,corr,None,None,None,None
2512,exp_acyclic_indvary2_step8_batch_yyy02.pl,r5,no,27.82,no,corr,None,None,None,None
2513,exp_acyclic_indvary2_step8_batch_yyy02.pl,v3,no,27.85,no,corr,None,None,None,None
2514,exp_acyclic_indvary2_step8_batch_yyy02.pl,d1,yes,29.8,yes,corr,None,None,None,None
2515,exp_acyclic_indvary2_step8_batch_yyy02.pl,y5,no,28.05,no,corr,None,None,None,None
2516,exp_acyclic_indvary2_step8_batch_yyy02.pl,f2,yes,29.87,yes,corr,None,None,None,None
2517,exp_acyclic_indvary2_step8_batch_yyy02.pl,v2,no,27.96,no,corr,None,None,None,None
2518,exp_acyclic_indvary2_step8_batch_yyy02.pl,q6,no,27.95,no,corr,None,None,None,None
2519,exp_acyclic_indvary2_step8_batch_yyy02.pl,v5,no,28.07,no,corr,None,None,None,None
2520,exp_acyclic_indvary2_step8_batch_yyy02.pl,w5,no,28.12,no,corr,None,None,None,None
2521,exp_acyclic_indvary2_step8_batch_yyy03.pl,d5,no,26.33,no,corr,None,None,None,None
2522,exp_acyclic_indvary2_step8_batch_yyy03.pl,v7,no,26.91,no,corr,None,None,None,None
2523,exp_acyclic_indvary2_step8_batch_yyy03.pl,d3,no,26.21,no,corr,None,None,None,None
2524,exp_acyclic_indvary2_step8_batch_yyy03.pl,t6,no,26.17,no,corr,None,None,None,None
2525,exp_acyclic_indvary2_step8_batch_yyy03.pl,f5,no,26.3,no,corr,None,None,None,None
2526,exp_acyclic_indvary2_step8_batch_yyy03.pl,z3,no,26.84,no,corr,None,None,None,None
2527,exp_acyclic_indvary2_step8_batch_yyy03.pl,d1,yes,28.09,yes,corr,None,None,None,None
2528,exp_acyclic_indvary2_step8_batch_yyy03.pl,q7,no,26.22,no,corr,None,None,None,None
2529,exp_acyclic_indvary2_step8_batch_yyy03.pl,r2,yes,28.06,yes,corr,None,None,None,None
2530,exp_acyclic_indvary2_step8_batch_yyy03.pl,r7,no,26.33,no,corr,None,None,None,None
2531,exp_acyclic_indvary2_step8_batch_yyy04.pl,p4,no,27.01,no,corr,None,None,None,None
2532,exp_acyclic_indvary2_step8_batch_yyy04.pl,q5,no,26.62,no,corr,None,None,None,None
2533,exp_acyclic_indvary2_step8_batch_yyy04.pl,x5,no,26.45,no,corr,None,None,None,None
2534,exp_acyclic_indvary2_step8_batch_yyy04.pl,p2,no,26.4,no,corr,None,None,None,None
2535,exp_acyclic_indvary2_step8_batch_yyy04.pl,f1,yes,29.07,yes,corr,None,None,None,None
2536,exp_acyclic_indvary2_step8_batch_yyy04.pl,e5,no,26.38,no,corr,None,None,None,None
2537,exp_acyclic_indvary2_step8_batch_yyy04.pl,w5,no,26.42,no,corr,None,None,None,None
2538,exp_acyclic_indvary2_step8_batch_yyy04.pl,u7,no,26.77,no,corr,None,None,None,None
2539,exp_acyclic_indvary2_step8_batch_yyy04.pl,e2,no,26.19,no,corr,None,None,None,None
2540,exp_acyclic_indvary2_step8_batch_yyy04.pl,t1,yes,30.16,yes,corr,None,None,None,None
2541,exp_acyclic_indvary2_step8_batch_yyy05.pl,p4,no,27.14,no,corr,None,None,None,None
2542,exp_acyclic_indvary2_step8_batch_yyy05.pl,w2,yes,28.93,yes,corr,None,None,None,None
2543,exp_acyclic_indvary2_step8_batch_yyy05.pl,b1,yes,28.6,yes,corr,None,None,None,None
2544,exp_acyclic_indvary2_step8_batch_yyy05.pl,x2,yes,28.78,yes,corr,None,None,None,None
2545,exp_acyclic_indvary2_step8_batch_yyy05.pl,t2,yes,27.29,yes,corr,None,None,None,None
2546,exp_acyclic_indvary2_step8_batch_yyy05.pl,y2,yes,25.79,yes,corr,None,None,None,None
2547,exp_acyclic_indvary2_step8_batch_yyy05.pl,b6,no,24.16,no,corr,None,None,None,None
2548,exp_acyclic_indvary2_step8_batch_yyy05.pl,a2,no,41.11,no,corr,None,None,None,None
2549,exp_acyclic_indvary2_step8_batch_yyy05.pl,b4,no,24.08,no,corr,None,None,None,None
2550,exp_acyclic_indvary2_step8_batch_yyy05.pl,t3,no,24.1,no,corr,None,None,None,None
2551,exp_acyclic_indvary2_step8_batch_yyy06.pl,v6,no,23.73,no,corr,None,None,None,None
2552,exp_acyclic_indvary2_step8_batch_yyy06.pl,w5,no,23.75,no,corr,None,None,None,None
2553,exp_acyclic_indvary2_step8_batch_yyy06.pl,f3,no,24.22,no,corr,None,None,None,None
2554,exp_acyclic_indvary2_step8_batch_yyy06.pl,e3,no,23.91,no,corr,None,None,None,None
2555,exp_acyclic_indvary2_step8_batch_yyy06.pl,r1,yes,26.75,yes,corr,None,None,None,None
2556,exp_acyclic_indvary2_step8_batch_yyy06.pl,b6,no,23.88,no,corr,None,None,None,None
2557,exp_acyclic_indvary2_step8_batch_yyy06.pl,p1,yes,25.6,yes,corr,None,None,None,None
2558,exp_acyclic_indvary2_step8_batch_yyy06.pl,q2,no,23.81,no,corr,None,None,None,None
2559,exp_acyclic_indvary2_step8_batch_yyy06.pl,c5,no,23.87,no,corr,None,None,None,None
2560,exp_acyclic_indvary2_step8_batch_yyy06.pl,b1,no,23.79,no,corr,None,None,None,None
2561,exp_acyclic_indvary2_step8_batch_yyy07.pl,u5,no,25.81,no,corr,None,None,None,None
2562,exp_acyclic_indvary2_step8_batch_yyy07.pl,z5,no,25.76,no,corr,None,None,None,None
2563,exp_acyclic_indvary2_step8_batch_yyy07.pl,b4,no,25.74,no,corr,None,None,None,None
2564,exp_acyclic_indvary2_step8_batch_yyy07.pl,w1,yes,27.48,yes,corr,None,None,None,None
2565,exp_acyclic_indvary2_step8_batch_yyy07.pl,x5,no,25.98,no,corr,None,None,None,None
2566,exp_acyclic_indvary2_step8_batch_yyy07.pl,u3,no,25.81,no,corr,None,None,None,None
2567,exp_acyclic_indvary2_step8_batch_yyy07.pl,s2,yes,27.37,yes,corr,None,None,None,None
2568,exp_acyclic_indvary2_step8_batch_yyy07.pl,a5,no,25.82,no,corr,None,None,None,None
2569,exp_acyclic_indvary2_step8_batch_yyy07.pl,y1,yes,27.38,yes,corr,None,None,None,None
2570,exp_acyclic_indvary2_step8_batch_yyy07.pl,r1,yes,27.44,yes,corr,None,None,None,None
2571,exp_acyclic_indvary2_step8_batch_yyy08.pl,z6,no,24.41,no,corr,None,None,None,None
2572,exp_acyclic_indvary2_step8_batch_yyy08.pl,v2,yes,25.93,yes,corr,None,None,None,None
2573,exp_acyclic_indvary2_step8_batch_yyy08.pl,c5,no,24.53,no,corr,None,None,None,None
2574,exp_acyclic_indvary2_step8_batch_yyy08.pl,w6,no,24.55,no,corr,None,None,None,None
2575,exp_acyclic_indvary2_step8_batch_yyy08.pl,z4,no,24.57,no,corr,None,None,None,None
2576,exp_acyclic_indvary2_step8_batch_yyy08.pl,s1,yes,27.48,yes,corr,None,None,None,None
2577,exp_acyclic_indvary2_step8_batch_yyy08.pl,a3,yes,26.17,yes,corr,None,None,None,None
2578,exp_acyclic_indvary2_step8_batch_yyy08.pl,q7,no,24.25,no,corr,None,None,None,None
2579,exp_acyclic_indvary2_step8_batch_yyy08.pl,x5,no,24.48,no,corr,None,None,None,None
2580,exp_acyclic_indvary2_step8_batch_yyy08.pl,b5,no,24.5,no,corr,None,None,None,None
2581,exp_acyclic_indvary2_step8_batch_yyy09.pl,q6,no,24.08,no,corr,None,None,None,None
2582,exp_acyclic_indvary2_step8_batch_yyy09.pl,t6,no,23.8,no,corr,None,None,None,None
2583,exp_acyclic_indvary2_step8_batch_yyy09.pl,e3,no,23.63,no,corr,None,None,None,None
2584,exp_acyclic_indvary2_step8_batch_yyy09.pl,r1,no,25.04,no,corr,None,None,None,None
2585,exp_acyclic_indvary2_step8_batch_yyy09.pl,d4,no,25.52,no,corr,None,None,None,None
2586,exp_acyclic_indvary2_step8_batch_yyy09.pl,x3,no,26.96,no,corr,None,None,None,None
2587,exp_acyclic_indvary2_step8_batch_yyy09.pl,f1,no,37.89,no,corr,None,None,None,None
2588,exp_acyclic_indvary2_step8_batch_yyy09.pl,e5,no,26.6,no,corr,None,None,None,None
2589,exp_acyclic_indvary2_step8_batch_yyy09.pl,f4,no,26.28,no,corr,None,None,None,None
2590,exp_acyclic_indvary2_step8_batch_yyy09.pl,a3,no,38.14,no,corr,None,None,None,None
2591,exp_acyclic_indvary2_step8_batch_yyy10.pl,c3,no,26.76,no,corr,None,None,None,None
2592,exp_acyclic_indvary2_step8_batch_yyy10.pl,v7,no,28.64,no,corr,None,None,None,None
2593,exp_acyclic_indvary2_step8_batch_yyy10.pl,v6,no,28.55,no,corr,None,None,None,None
2594,exp_acyclic_indvary2_step8_batch_yyy10.pl,b4,no,28.18,no,corr,None,None,None,None
2595,exp_acyclic_indvary2_step8_batch_yyy10.pl,t6,no,28.5,no,corr,None,None,None,None
2596,exp_acyclic_indvary2_step8_batch_yyy10.pl,e3,no,28.18,no,corr,None,None,None,None
2597,exp_acyclic_indvary2_step8_batch_yyy10.pl,a3,yes,28.78,yes,corr,None,None,None,None
2598,exp_acyclic_indvary2_step8_batch_yyy10.pl,d1,no,26.86,no,corr,None,None,None,None
2599,exp_acyclic_indvary2_step8_batch_yyy10.pl,w6,no,28.84,no,corr,None,None,None,None
2600,exp_acyclic_indvary2_step8_batch_yyy10.pl,x2,yes,30.13,yes,corr,None,None,None,None
2601,exp_acyclic_indvary3_step1_batch_yyy01.pl,t3,no,2.58,no,corr,None,None,None,None
2602,exp_acyclic_indvary3_step1_batch_yyy01.pl,a5,no,2.54,no,corr,None,None,None,None
2603,exp_acyclic_indvary3_step1_batch_yyy01.pl,p3,yes,2.71,yes,corr,None,None,None,None
2604,exp_acyclic_indvary3_step1_batch_yyy01.pl,c1,no,3.16,no,corr,None,None,None,None
2605,exp_acyclic_indvary3_step1_batch_yyy01.pl,e3,no,2.49,no,corr,None,None,None,None
2606,exp_acyclic_indvary3_step1_batch_yyy01.pl,q3,yes,2.6,yes,corr,None,None,None,None
2607,exp_acyclic_indvary3_step1_batch_yyy01.pl,r7,no,2.41,no,corr,None,None,None,None
2608,exp_acyclic_indvary3_step1_batch_yyy01.pl,u2,yes,2.59,yes,corr,None,None,None,None
2609,exp_acyclic_indvary3_step1_batch_yyy01.pl,r1,no,2.49,no,corr,None,None,None,None
2610,exp_acyclic_indvary3_step1_batch_yyy01.pl,d2,yes,2.64,yes,corr,None,None,None,None
2611,exp_acyclic_indvary3_step1_batch_yyy02.pl,u6,no,2.49,no,corr,None,None,None,None
2612,exp_acyclic_indvary3_step1_batch_yyy02.pl,z5,no,2.37,no,corr,None,None,None,None
2613,exp_acyclic_indvary3_step1_batch_yyy02.pl,f1,no,2.4,no,corr,None,None,None,None
2614,exp_acyclic_indvary3_step1_batch_yyy02.pl,v5,no,2.33,no,corr,None,None,None,None
2615,exp_acyclic_indvary3_step1_batch_yyy02.pl,c2,yes,2.48,yes,corr,None,None,None,None
2616,exp_acyclic_indvary3_step1_batch_yyy02.pl,x7,no,2.48,no,corr,None,None,None,None
2617,exp_acyclic_indvary3_step1_batch_yyy02.pl,f5,no,2.41,no,corr,None,None,None,None
2618,exp_acyclic_indvary3_step1_batch_yyy02.pl,v1,yes,2.47,yes,corr,None,None,None,None
2619,exp_acyclic_indvary3_step1_batch_yyy02.pl,t7,no,2.38,no,corr,None,None,None,None
2620,exp_acyclic_indvary3_step1_batch_yyy02.pl,y5,no,2.41,no,corr,None,None,None,None
2621,exp_acyclic_indvary3_step1_batch_yyy03.pl,q6,no,2.61,no,corr,None,None,None,None
2622,exp_acyclic_indvary3_step1_batch_yyy03.pl,u1,no,2.56,no,corr,None,None,None,None
2623,exp_acyclic_indvary3_step1_batch_yyy03.pl,c5,no,2.52,no,corr,None,None,None,None
2624,exp_acyclic_indvary3_step1_batch_yyy03.pl,t7,no,2.5,no,corr,None,None,None,None
2625,exp_acyclic_indvary3_step1_batch_yyy03.pl,y2,no,2.88,no,corr,None,None,None,None
2626,exp_acyclic_indvary3_step1_batch_yyy03.pl,e2,yes,2.78,yes,corr,None,None,None,None
2627,exp_acyclic_indvary3_step1_batch_yyy03.pl,e3,no,2.59,no,corr,None,None,None,None
2628,exp_acyclic_indvary3_step1_batch_yyy03.pl,r4,no,2.54,no,corr,None,None,None,None
2629,exp_acyclic_indvary3_step1_batch_yyy03.pl,y1,yes,2.61,yes,corr,None,None,None,None
2630,exp_acyclic_indvary3_step1_batch_yyy03.pl,s1,no,2.51,no,corr,None,None,None,None
2631,exp_acyclic_indvary3_step1_batch_yyy04.pl,z5,no,2.35,no,corr,None,None,None,None
2632,exp_acyclic_indvary3_step1_batch_yyy04.pl,d4,no,2.27,no,corr,None,None,None,None
2633,exp_acyclic_indvary3_step1_batch_yyy04.pl,u4,no,2.25,no,corr,None,None,None,None
2634,exp_acyclic_indvary3_step1_batch_yyy04.pl,b1,yes,2.47,yes,corr,None,None,None,None
2635,exp_acyclic_indvary3_step1_batch_yyy04.pl,x7,no,2.36,no,corr,None,None,None,None
2636,exp_acyclic_indvary3_step1_batch_yyy04.pl,s6,no,2.39,no,corr,None,None,None,None
2637,exp_acyclic_indvary3_step1_batch_yyy04.pl,d2,no,2.4,no,corr,None,None,None,None
2638,exp_acyclic_indvary3_step1_batch_yyy04.pl,r2,no,2.34,no,corr,None,None,None,None
2639,exp_acyclic_indvary3_step1_batch_yyy04.pl,c3,yes,2.52,yes,corr,None,None,None,None
2640,exp_acyclic_indvary3_step1_batch_yyy04.pl,s3,yes,2.5,yes,corr,None,None,None,None
2641,exp_acyclic_indvary3_step1_batch_yyy05.pl,z6,no,2.86,no,corr,None,None,None,None
2642,exp_acyclic_indvary3_step1_batch_yyy05.pl,b3,no,2.76,no,corr,None,None,None,None
2643,exp_acyclic_indvary3_step1_batch_yyy05.pl,v2,no,2.77,no,corr,None,None,None,None
2644,exp_acyclic_indvary3_step1_batch_yyy05.pl,x3,yes,2.91,yes,corr,None,None,None,None
2645,exp_acyclic_indvary3_step1_batch_yyy05.pl,t3,yes,2.79,yes,corr,None,None,None,None
2646,exp_acyclic_indvary3_step1_batch_yyy05.pl,w4,no,2.62,no,corr,None,None,None,None
2647,exp_acyclic_indvary3_step1_batch_yyy05.pl,t2,yes,2.6,yes,corr,None,None,None,None
2648,exp_acyclic_indvary3_step1_batch_yyy05.pl,r2,no,2.61,no,corr,None,None,None,None
2649,exp_acyclic_indvary3_step1_batch_yyy05.pl,s1,yes,2.79,yes,corr,None,None,None,None
2650,exp_acyclic_indvary3_step1_batch_yyy05.pl,d2,yes,2.87,yes,corr,None,None,None,None
2651,exp_acyclic_indvary3_step1_batch_yyy06.pl,u6,no,1.92,no,corr,None,None,None,None
2652,exp_acyclic_indvary3_step1_batch_yyy06.pl,d3,no,1.84,no,corr,None,None,None,None
2653,exp_acyclic_indvary3_step1_batch_yyy06.pl,w5,no,1.92,no,corr,None,None,None,None
2654,exp_acyclic_indvary3_step1_batch_yyy06.pl,b4,no,1.93,no,corr,None,None,None,None
2655,exp_acyclic_indvary3_step1_batch_yyy06.pl,v1,yes,2.57,yes,corr,None,None,None,None
2656,exp_acyclic_indvary3_step1_batch_yyy06.pl,t7,no,1.97,no,corr,None,None,None,None
2657,exp_acyclic_indvary3_step1_batch_yyy06.pl,p2,no,1.93,no,corr,None,None,None,None
2658,exp_acyclic_indvary3_step1_batch_yyy06.pl,q3,yes,1.92,yes,corr,None,None,None,None
2659,exp_acyclic_indvary3_step1_batch_yyy06.pl,v3,no,1.91,no,corr,None,None,None,None
2660,exp_acyclic_indvary3_step1_batch_yyy06.pl,a2,no,2.55,no,corr,None,None,None,None
2661,exp_acyclic_indvary3_step1_batch_yyy07.pl,b2,yes,1.78,yes,corr,None,None,None,None
2662,exp_acyclic_indvary3_step1_batch_yyy07.pl,c2,no,2.23,no,corr,None,None,None,None
2663,exp_acyclic_indvary3_step1_batch_yyy07.pl,u3,no,1.64,no,corr,None,None,None,None
2664,exp_acyclic_indvary3_step1_batch_yyy07.pl,y1,no,1.67,no,corr,None,None,None,None
2665,exp_acyclic_indvary3_step1_batch_yyy07.pl,r2,no,1.6,no,corr,None,None,None,None
2666,exp_acyclic_indvary3_step1_batch_yyy07.pl,u2,no,1.66,no,corr,None,None,None,None
2667,exp_acyclic_indvary3_step1_batch_yyy07.pl,q7,no,1.65,no,corr,None,None,None,None
2668,exp_acyclic_indvary3_step1_batch_yyy07.pl,y5,no,1.63,no,corr,None,None,None,None
2669,exp_acyclic_indvary3_step1_batch_yyy07.pl,p6,no,1.6,no,corr,None,None,None,None
2670,exp_acyclic_indvary3_step1_batch_yyy07.pl,q2,no,1.66,no,corr,None,None,None,None
2671,exp_acyclic_indvary3_step1_batch_yyy08.pl,s3,no,2.56,no,corr,None,None,None,None
2672,exp_acyclic_indvary3_step1_batch_yyy08.pl,s4,no,2.45,no,corr,None,None,None,None
2673,exp_acyclic_indvary3_step1_batch_yyy08.pl,x3,yes,2.55,yes,corr,None,None,None,None
2674,exp_acyclic_indvary3_step1_batch_yyy08.pl,f1,no,2.45,no,corr,None,None,None,None
2675,exp_acyclic_indvary3_step1_batch_yyy08.pl,q1,yes,2.59,yes,corr,None,None,None,None
2676,exp_acyclic_indvary3_step1_batch_yyy08.pl,p6,no,2.43,no,corr,None,None,None,None
2677,exp_acyclic_indvary3_step1_batch_yyy08.pl,z5,no,2.42,no,corr,None,None,None,None
2678,exp_acyclic_indvary3_step1_batch_yyy08.pl,v2,yes,2.63,yes,corr,None,None,None,None
2679,exp_acyclic_indvary3_step1_batch_yyy08.pl,q3,no,2.78,no,corr,None,None,None,None
2680,exp_acyclic_indvary3_step1_batch_yyy08.pl,x6,no,2.54,no,corr,None,None,None,None
2681,exp_acyclic_indvary3_step1_batch_yyy09.pl,v6,no,2.46,no,corr,None,None,None,None
2682,exp_acyclic_indvary3_step1_batch_yyy09.pl,v5,no,2.41,no,corr,None,None,None,None
2683,exp_acyclic_indvary3_step1_batch_yyy09.pl,c3,no,2.67,no,corr,None,None,None,None
2684,exp_acyclic_indvary3_step1_batch_yyy09.pl,t5,no,2.48,no,corr,None,None,None,None
2685,exp_acyclic_indvary3_step1_batch_yyy09.pl,d3,no,2.47,no,corr,None,None,None,None
2686,exp_acyclic_indvary3_step1_batch_yyy09.pl,u4,no,2.29,no,corr,None,None,None,None
2687,exp_acyclic_indvary3_step1_batch_yyy09.pl,s2,yes,2.42,yes,corr,None,None,None,None
2688,exp_acyclic_indvary3_step1_batch_yyy09.pl,c2,yes,2.52,yes,corr,None,None,None,None
2689,exp_acyclic_indvary3_step1_batch_yyy09.pl,y3,yes,2.48,yes,corr,None,None,None,None
2690,exp_acyclic_indvary3_step1_batch_yyy09.pl,r5,no,2.37,no,corr,None,None,None,None
2691,exp_acyclic_indvary3_step1_batch_yyy10.pl,d5,no,2.07,no,corr,None,None,None,None
2692,exp_acyclic_indvary3_step1_batch_yyy10.pl,w7,no,2.12,no,corr,None,None,None,None
2693,exp_acyclic_indvary3_step1_batch_yyy10.pl,e5,no,2.11,no,corr,None,None,None,None
2694,exp_acyclic_indvary3_step1_batch_yyy10.pl,c5,no,2.11,no,corr,None,None,None,None
2695,exp_acyclic_indvary3_step1_batch_yyy10.pl,p3,yes,2.09,yes,corr,None,None,None,None
2696,exp_acyclic_indvary3_step1_batch_yyy10.pl,c1,yes,2.19,yes,corr,None,None,None,None
2697,exp_acyclic_indvary3_step1_batch_yyy10.pl,r1,no,2.13,no,corr,None,None,None,None
2698,exp_acyclic_indvary3_step1_batch_yyy10.pl,b6,no,2.18,no,corr,None,None,None,None
2699,exp_acyclic_indvary3_step1_batch_yyy10.pl,v3,no,2.19,no,corr,None,None,None,None
2700,exp_acyclic_indvary3_step1_batch_yyy10.pl,e2,yes,2.21,yes,corr,None,None,None,None
2701,exp_acyclic_indvary3_step2_batch_yyy01.pl,u6,no,3.0,no,corr,None,None,None,None
2702,exp_acyclic_indvary3_step2_batch_yyy01.pl,q6,no,2.96,no,corr,None,None,None,None
2703,exp_acyclic_indvary3_step2_batch_yyy01.pl,p4,yes,4.67,yes,corr,None,None,None,None
2704,exp_acyclic_indvary3_step2_batch_yyy01.pl,e5,no,2.91,no,corr,None,None,None,None
2705,exp_acyclic_indvary3_step2_batch_yyy01.pl,x7,no,2.82,no,corr,None,None,None,None
2706,exp_acyclic_indvary3_step2_batch_yyy01.pl,z4,no,2.84,no,corr,None,None,None,None
2707,exp_acyclic_indvary3_step2_batch_yyy01.pl,r4,no,2.85,no,corr,None,None,None,None
2708,exp_acyclic_indvary3_step2_batch_yyy01.pl,x1,no,4.33,no,corr,None,None,None,None
2709,exp_acyclic_indvary3_step2_batch_yyy01.pl,q7,no,2.94,no,corr,None,None,None,None
2710,exp_acyclic_indvary3_step2_batch_yyy01.pl,a2,no,3.12,no,corr,None,None,None,None
2711,exp_acyclic_indvary3_step2_batch_yyy02.pl,d5,no,3.15,no,corr,None,None,None,None
2712,exp_acyclic_indvary3_step2_batch_yyy02.pl,c4,no,3.05,no,corr,None,None,None,None
2713,exp_acyclic_indvary3_step2_batch_yyy02.pl,w7,no,3.07,no,corr,None,None,None,None
2714,exp_acyclic_indvary3_step2_batch_yyy02.pl,x3,no,3.05,no,corr,None,None,None,None
2715,exp_acyclic_indvary3_step2_batch_yyy02.pl,u4,no,2.94,no,corr,None,None,None,None
2716,exp_acyclic_indvary3_step2_batch_yyy02.pl,a4,no,2.97,no,corr,None,None,None,None
2717,exp_acyclic_indvary3_step2_batch_yyy02.pl,e4,no,2.91,no,corr,None,None,None,None
2718,exp_acyclic_indvary3_step2_batch_yyy02.pl,u3,no,2.94,no,corr,None,None,None,None
2719,exp_acyclic_indvary3_step2_batch_yyy02.pl,q3,no,4.31,no,corr,None,None,None,None
2720,exp_acyclic_indvary3_step2_batch_yyy02.pl,v3,no,19.93,no,corr,None,None,None,None
2721,exp_acyclic_indvary3_step2_batch_yyy03.pl,v7,no,4.01,no,corr,None,None,None,None
2722,exp_acyclic_indvary3_step2_batch_yyy03.pl,v6,no,3.94,no,corr,None,None,None,None
2723,exp_acyclic_indvary3_step2_batch_yyy03.pl,u4,no,4.01,no,corr,None,None,None,None
2724,exp_acyclic_indvary3_step2_batch_yyy03.pl,v5,no,4.09,no,corr,None,None,None,None
2725,exp_acyclic_indvary3_step2_batch_yyy03.pl,t7,no,4.16,no,corr,None,None,None,None
2726,exp_acyclic_indvary3_step2_batch_yyy03.pl,s1,no,4.1,no,corr,None,None,None,None
2727,exp_acyclic_indvary3_step2_batch_yyy03.pl,v1,no,4.03,no,corr,None,None,None,None
2728,exp_acyclic_indvary3_step2_batch_yyy03.pl,w1,,600.0,no,TIMEOUT,,,,
2729,exp_acyclic_indvary3_step2_batch_yyy03.pl,p6,no,10.72,no,corr,None,None,None,None
2730,exp_acyclic_indvary3_step2_batch_yyy03.pl,q2,no,10.7,no,corr,None,None,None,None
2731,exp_acyclic_indvary3_step2_batch_yyy04.pl,t5,no,8.77,no,corr,None,None,None,None
2732,exp_acyclic_indvary3_step2_batch_yyy04.pl,w7,no,8.8,no,corr,None,None,None,None
2733,exp_acyclic_indvary3_step2_batch_yyy04.pl,v6,no,8.87,no,corr,None,None,None,None
2734,exp_acyclic_indvary3_step2_batch_yyy04.pl,s5,no,8.66,no,corr,None,None,None,None
2735,exp_acyclic_indvary3_step2_batch_yyy04.pl,s2,no,8.74,no,corr,None,None,None,None
2736,exp_acyclic_indvary3_step2_batch_yyy04.pl,x2,no,8.81,no,corr,None,None,None,None
2737,exp_acyclic_indvary3_step2_batch_yyy04.pl,y3,,600.0,no,TIMEOUT,,,,
2738,exp_acyclic_indvary3_step2_batch_yyy04.pl,u2,yes,17.65,yes,corr,None,None,None,None
2739,exp_acyclic_indvary3_step2_batch_yyy04.pl,y6,no,11.7,no,corr,None,None,None,None
2740,exp_acyclic_indvary3_step2_batch_yyy04.pl,p6,no,12.01,no,corr,None,None,None,None
2741,exp_acyclic_indvary3_step2_batch_yyy05.pl,b2,yes,11.95,yes,corr,None,None,None,None
2742,exp_acyclic_indvary3_step2_batch_yyy05.pl,z5,no,11.35,no,corr,None,None,None,None
2743,exp_acyclic_indvary3_step2_batch_yyy05.pl,e4,no,11.29,no,corr,None,None,None,None
2744,exp_acyclic_indvary3_step2_batch_yyy05.pl,v1,yes,14.55,yes,corr,None,None,None,None
2745,exp_acyclic_indvary3_step2_batch_yyy05.pl,y2,yes,90.01,yes,corr,None,None,None,None
2746,exp_acyclic_indvary3_step2_batch_yyy05.pl,x4,no,11.14,no,corr,None,None,None,None
2747,exp_acyclic_indvary3_step2_batch_yyy05.pl,c1,yes,16.16,yes,corr,None,None,None,None
2748,exp_acyclic_indvary3_step2_batch_yyy05.pl,b5,no,11.76,no,corr,None,None,None,None
2749,exp_acyclic_indvary3_step2_batch_yyy05.pl,f4,no,11.0,no,corr,None,None,None,None
2750,exp_acyclic_indvary3_step2_batch_yyy05.pl,z3,,600.0,no,TIMEOUT,,,,
2751,exp_acyclic_indvary3_step2_batch_yyy06.pl,z6,no,13.43,no,corr,None,None,None,None
2752,exp_acyclic_indvary3_step2_batch_yyy06.pl,s4,no,13.4,no,corr,None,None,None,None
2753,exp_acyclic_indvary3_step2_batch_yyy06.pl,v2,no,71.28,no,corr,None,None,None,None
2754,exp_acyclic_indvary3_step2_batch_yyy06.pl,d3,no,12.84,no,corr,None,None,None,None
2755,exp_acyclic_indvary3_step2_batch_yyy06.pl,a5,no,13.51,no,corr,None,None,None,None
2756,exp_acyclic_indvary3_step2_batch_yyy06.pl,x4,no,13.46,no,corr,None,None,None,None
2757,exp_acyclic_indvary3_step2_batch_yyy06.pl,q5,no,13.3,no,corr,None,None,None,None
2758,exp_acyclic_indvary3_step2_batch_yyy06.pl,t3,no,13.61,no,corr,None,None,None,None
2759,exp_acyclic_indvary3_step2_batch_yyy06.pl,b6,no,12.77,no,corr,None,None,None,None
2760,exp_acyclic_indvary3_step2_batch_yyy06.pl,a1,yes,19.51,yes,corr,None,None,None,None
2761,exp_acyclic_indvary3_step2_batch_yyy07.pl,s4,no,11.77,no,corr,None,None,None,None
2762,exp_acyclic_indvary3_step2_batch_yyy07.pl,p4,no,10.04,no,corr,None,None,None,None
2763,exp_acyclic_indvary3_step2_batch_yyy07.pl,a4,no,10.16,no,corr,None,None,None,None
2764,exp_acyclic_indvary3_step2_batch_yyy07.pl,r5,no,10.2,no,corr,None,None,None,None
2765,exp_acyclic_indvary3_step2_batch_yyy07.pl,v4,no,9.56,no,corr,None,None,None,None
2766,exp_acyclic_indvary3_step2_batch_yyy07.pl,f4,no,10.14,no,corr,None,None,None,None
2767,exp_acyclic_indvary3_step2_batch_yyy07.pl,x6,no,10.3,no,corr,None,None,None,None
2768,exp_acyclic_indvary3_step2_batch_yyy07.pl,r7,no,10.07,no,corr,None,None,None,None
2769,exp_acyclic_indvary3_step2_batch_yyy07.pl,x5,no,9.84,no,corr,None,None,None,None
2770,exp_acyclic_indvary3_step2_batch_yyy07.pl,c1,yes,10.36,yes,corr,None,None,None,None
2771,exp_acyclic_indvary3_step2_batch_yyy08.pl,u5,no,13.7,no,corr,None,None,None,None
