id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
951,exp_acyclic_depvary_step9_batch_yyy06.pl,u4,,600.0,yes,TIMEOUT,,,,
952,exp_acyclic_depvary_step9_batch_yyy06.pl,q5,,600.0,no,TIMEOUT,,,,
953,exp_acyclic_depvary_step9_batch_yyy06.pl,c5,,600.0,no,TIMEOUT,,,,
954,exp_acyclic_depvary_step9_batch_yyy06.pl,f4,,600.0,no,TIMEOUT,,,,
955,exp_acyclic_depvary_step9_batch_yyy06.pl,r2,,600.0,no,TIMEOUT,,,,
956,exp_acyclic_depvary_step9_batch_yyy06.pl,t1,,600.0,no,TIMEOUT,,,,
957,exp_acyclic_depvary_step9_batch_yyy06.pl,s3,,600.0,no,TIMEOUT,,,,
958,exp_acyclic_depvary_step9_batch_yyy06.pl,c4,,600.0,no,TIMEOUT,,,,
959,exp_acyclic_depvary_step9_batch_yyy06.pl,c1,,600.0,no,TIMEOUT,,,,
960,exp_acyclic_depvary_step9_batch_yyy06.pl,b5,,600.0,yes,TIMEOUT,,,,
961,exp_acyclic_depvary_step9_batch_yyy07.pl,t4,,600.0,yes,TIMEOUT,,,,
962,exp_acyclic_depvary_step9_batch_yyy07.pl,v2,,600.0,no,TIMEOUT,,,,
963,exp_acyclic_depvary_step9_batch_yyy07.pl,d4,,600.0,no,TIMEOUT,,,,
964,exp_acyclic_depvary_step9_batch_yyy07.pl,w2,,600.0,no,TIMEOUT,,,,
965,exp_acyclic_depvary_step9_batch_yyy07.pl,z1,,600.0,yes,TIMEOUT,,,,
966,exp_acyclic_depvary_step9_batch_yyy07.pl,t2,,600.0,no,TIMEOUT,,,,
967,exp_acyclic_depvary_step9_batch_yyy07.pl,v4,,600.0,yes,TIMEOUT,,,,
968,exp_acyclic_depvary_step9_batch_yyy07.pl,f4,,600.0,no,TIMEOUT,,,,
969,exp_acyclic_depvary_step9_batch_yyy07.pl,a6,,600.0,no,TIMEOUT,,,,
970,exp_acyclic_depvary_step9_batch_yyy07.pl,y4,,600.0,no,TIMEOUT,,,,
971,exp_acyclic_depvary_step9_batch_yyy08.pl,d5,,600.0,yes,TIMEOUT,,,,
972,exp_acyclic_depvary_step9_batch_yyy08.pl,t5,,600.0,no,TIMEOUT,,,,
973,exp_acyclic_depvary_step9_batch_yyy08.pl,b4,,600.0,yes,TIMEOUT,,,,
974,exp_acyclic_depvary_step9_batch_yyy08.pl,b1,,600.0,no,TIMEOUT,,,,
975,exp_acyclic_depvary_step9_batch_yyy08.pl,y3,,600.0,no,TIMEOUT,,,,
976,exp_acyclic_depvary_step9_batch_yyy08.pl,f3,,600.0,no,TIMEOUT,,,,
977,exp_acyclic_depvary_step9_batch_yyy08.pl,q3,,600.0,no,TIMEOUT,,,,
978,exp_acyclic_depvary_step9_batch_yyy08.pl,a1,,600.0,yes,TIMEOUT,,,,
979,exp_acyclic_depvary_step9_batch_yyy08.pl,p1,,600.0,no,TIMEOUT,,,,
980,exp_acyclic_depvary_step9_batch_yyy08.pl,f2,,600.0,no,TIMEOUT,,,,
981,exp_acyclic_depvary_step9_batch_yyy09.pl,u2,,600.0,no,TIMEOUT,,,,
982,exp_acyclic_depvary_step9_batch_yyy09.pl,w3,,600.0,yes,TIMEOUT,,,,
983,exp_acyclic_depvary_step9_batch_yyy09.pl,q2,,600.0,yes,TIMEOUT,,,,
984,exp_acyclic_depvary_step9_batch_yyy09.pl,a6,,600.0,no,TIMEOUT,,,,
985,exp_acyclic_depvary_step9_batch_yyy09.pl,s4,,600.0,yes,TIMEOUT,,,,
986,exp_acyclic_depvary_step9_batch_yyy09.pl,y4,,600.0,no,TIMEOUT,,,,
987,exp_acyclic_depvary_step9_batch_yyy09.pl,a5,,600.0,no,TIMEOUT,,,,
988,exp_acyclic_depvary_step9_batch_yyy09.pl,b1,,600.0,no,TIMEOUT,,,,
989,exp_acyclic_depvary_step9_batch_yyy09.pl,f4,,600.0,no,TIMEOUT,,,,
990,exp_acyclic_depvary_step9_batch_yyy09.pl,z3,,600.0,no,TIMEOUT,,,,
991,exp_acyclic_depvary_step9_batch_yyy10.pl,u5,,600.0,yes,TIMEOUT,,,,
992,exp_acyclic_depvary_step9_batch_yyy10.pl,x3,,600.0,yes,TIMEOUT,,,,
993,exp_acyclic_depvary_step9_batch_yyy10.pl,w5,,600.0,no,TIMEOUT,,,,
994,exp_acyclic_depvary_step9_batch_yyy10.pl,c6,,600.0,no,TIMEOUT,,,,
995,exp_acyclic_depvary_step9_batch_yyy10.pl,u3,,600.0,no,TIMEOUT,,,,
996,exp_acyclic_depvary_step9_batch_yyy10.pl,q2,,600.0,no,TIMEOUT,,,,
997,exp_acyclic_depvary_step9_batch_yyy10.pl,b4,,600.0,no,TIMEOUT,,,,
998,exp_acyclic_depvary_step9_batch_yyy10.pl,q5,,600.0,no,TIMEOUT,,,,
999,exp_acyclic_depvary_step9_batch_yyy10.pl,d1,,600.0,yes,TIMEOUT,,,,
1000,exp_acyclic_depvary_step9_batch_yyy10.pl,q1,,600.0,yes,TIMEOUT,,,,
1001,exp_acyclic_indvary1_step1_batch_yyy01.pl,u1,no,20.49,no,corr,None,None,None,None
1002,exp_acyclic_indvary1_step1_batch_yyy01.pl,v5,no,21.02,no,corr,None,None,None,None
1003,exp_acyclic_indvary1_step1_batch_yyy01.pl,a5,no,20.98,no,corr,None,None,None,None
1004,exp_acyclic_indvary1_step1_batch_yyy01.pl,y3,no,21.36,no,corr,None,None,None,None
1005,exp_acyclic_indvary1_step1_batch_yyy01.pl,w1,no,21.53,no,corr,None,None,None,None
1006,exp_acyclic_indvary1_step1_batch_yyy01.pl,r4,no,20.74,no,corr,None,None,None,None
1007,exp_acyclic_indvary1_step1_batch_yyy01.pl,d2,yes,22.78,yes,corr,None,None,None,None
1008,exp_acyclic_indvary1_step1_batch_yyy01.pl,y5,no,20.25,no,corr,None,None,None,None
1009,exp_acyclic_indvary1_step1_batch_yyy01.pl,c3,no,20.81,no,corr,None,None,None,None
1010,exp_acyclic_indvary1_step1_batch_yyy01.pl,t4,no,20.38,no,corr,None,None,None,None
1011,exp_acyclic_indvary1_step1_batch_yyy02.pl,b2,no,16.26,no,corr,None,None,None,None
1012,exp_acyclic_indvary1_step1_batch_yyy02.pl,b3,yes,16.45,yes,corr,None,None,None,None
1013,exp_acyclic_indvary1_step1_batch_yyy02.pl,e1,yes,16.0,yes,corr,None,None,None,None
1014,exp_acyclic_indvary1_step1_batch_yyy02.pl,p5,no,16.42,no,corr,None,None,None,None
1015,exp_acyclic_indvary1_step1_batch_yyy02.pl,b5,no,16.35,no,corr,None,None,None,None
1016,exp_acyclic_indvary1_step1_batch_yyy02.pl,d2,no,20.52,no,corr,None,None,None,None
1017,exp_acyclic_indvary1_step1_batch_yyy02.pl,p1,yes,17.13,yes,corr,None,None,None,None
1018,exp_acyclic_indvary1_step1_batch_yyy02.pl,c5,no,16.26,no,corr,None,None,None,None
1019,exp_acyclic_indvary1_step1_batch_yyy02.pl,c2,yes,15.88,yes,corr,None,None,None,None
1020,exp_acyclic_indvary1_step1_batch_yyy02.pl,b1,no,15.68,no,corr,None,None,None,None
1021,exp_acyclic_indvary1_step1_batch_yyy03.pl,b2,yes,19.63,yes,corr,None,None,None,None
1022,exp_acyclic_indvary1_step1_batch_yyy03.pl,y4,no,18.34,no,corr,None,None,None,None
1023,exp_acyclic_indvary1_step1_batch_yyy03.pl,z5,no,18.59,no,corr,None,None,None,None
1024,exp_acyclic_indvary1_step1_batch_yyy03.pl,e5,no,19.09,no,corr,None,None,None,None
1025,exp_acyclic_indvary1_step1_batch_yyy03.pl,z4,no,19.23,no,corr,None,None,None,None
1026,exp_acyclic_indvary1_step1_batch_yyy03.pl,v4,no,18.49,no,corr,None,None,None,None
1027,exp_acyclic_indvary1_step1_batch_yyy03.pl,d2,yes,19.62,yes,corr,None,None,None,None
1028,exp_acyclic_indvary1_step1_batch_yyy03.pl,a1,yes,19.9,yes,corr,None,None,None,None
1029,exp_acyclic_indvary1_step1_batch_yyy03.pl,v3,no,18.93,no,corr,None,None,None,None
1030,exp_acyclic_indvary1_step1_batch_yyy03.pl,q1,yes,20.04,yes,corr,None,None,None,None
1031,exp_acyclic_indvary1_step1_batch_yyy04.pl,b3,no,21.04,no,corr,None,None,None,None
1032,exp_acyclic_indvary1_step1_batch_yyy04.pl,u4,no,20.45,no,corr,None,None,None,None
1033,exp_acyclic_indvary1_step1_batch_yyy04.pl,s2,no,19.85,no,corr,None,None,None,None
1034,exp_acyclic_indvary1_step1_batch_yyy04.pl,v1,no,21.32,no,corr,None,None,None,None
1035,exp_acyclic_indvary1_step1_batch_yyy04.pl,r4,no,21.12,no,corr,None,None,None,None
1036,exp_acyclic_indvary1_step1_batch_yyy04.pl,d2,yes,21.12,yes,corr,None,None,None,None
1037,exp_acyclic_indvary1_step1_batch_yyy04.pl,z3,no,21.12,no,corr,None,None,None,None
1038,exp_acyclic_indvary1_step1_batch_yyy04.pl,x4,no,21.16,no,corr,None,None,None,None
1039,exp_acyclic_indvary1_step1_batch_yyy04.pl,c1,yes,21.32,yes,corr,None,None,None,None
1040,exp_acyclic_indvary1_step1_batch_yyy04.pl,t2,no,21.23,no,corr,None,None,None,None
1041,exp_acyclic_indvary1_step1_batch_yyy05.pl,b1,yes,23.96,yes,corr,None,None,None,None
1042,exp_acyclic_indvary1_step1_batch_yyy05.pl,x2,no,16.1,no,corr,None,None,None,None
1043,exp_acyclic_indvary1_step1_batch_yyy05.pl,r5,no,16.38,no,corr,None,None,None,None
1044,exp_acyclic_indvary1_step1_batch_yyy05.pl,f3,no,16.94,no,corr,None,None,None,None
1045,exp_acyclic_indvary1_step1_batch_yyy05.pl,a3,no,24.56,no,corr,None,None,None,None
1046,exp_acyclic_indvary1_step1_batch_yyy05.pl,a2,yes,24.38,yes,corr,None,None,None,None
1047,exp_acyclic_indvary1_step1_batch_yyy05.pl,t4,no,17.0,no,corr,None,None,None,None
1048,exp_acyclic_indvary1_step1_batch_yyy05.pl,c4,no,16.98,no,corr,None,None,None,None
1049,exp_acyclic_indvary1_step1_batch_yyy05.pl,t2,no,17.09,no,corr,None,None,None,None
1050,exp_acyclic_indvary1_step1_batch_yyy05.pl,z2,no,17.12,no,corr,None,None,None,None
1051,exp_acyclic_indvary1_step1_batch_yyy06.pl,t4,no,10.86,no,corr,None,None,None,None
1052,exp_acyclic_indvary1_step1_batch_yyy06.pl,p4,no,11.62,no,corr,None,None,None,None
1053,exp_acyclic_indvary1_step1_batch_yyy06.pl,u1,no,11.32,no,corr,None,None,None,None
1054,exp_acyclic_indvary1_step1_batch_yyy06.pl,t3,no,11.62,no,corr,None,None,None,None
1055,exp_acyclic_indvary1_step1_batch_yyy06.pl,q4,no,11.24,no,corr,None,None,None,None
1056,exp_acyclic_indvary1_step1_batch_yyy06.pl,r3,no,11.69,no,corr,None,None,None,None
1057,exp_acyclic_indvary1_step1_batch_yyy06.pl,z1,no,11.63,no,corr,None,None,None,None
1058,exp_acyclic_indvary1_step1_batch_yyy06.pl,b1,yes,15.18,yes,corr,None,None,None,None
1059,exp_acyclic_indvary1_step1_batch_yyy06.pl,u3,no,11.26,no,corr,None,None,None,None
1060,exp_acyclic_indvary1_step1_batch_yyy06.pl,r4,no,10.97,no,corr,None,None,None,None
1061,exp_acyclic_indvary1_step1_batch_yyy07.pl,w2,no,17.61,no,corr,None,None,None,None
1062,exp_acyclic_indvary1_step1_batch_yyy07.pl,u4,no,17.1,no,corr,None,None,None,None
1063,exp_acyclic_indvary1_step1_batch_yyy07.pl,c2,no,17.32,no,corr,None,None,None,None
1064,exp_acyclic_indvary1_step1_batch_yyy07.pl,z4,no,17.34,no,corr,None,None,None,None
1065,exp_acyclic_indvary1_step1_batch_yyy07.pl,f3,no,17.54,no,corr,None,None,None,None
1066,exp_acyclic_indvary1_step1_batch_yyy07.pl,e3,no,17.47,no,corr,None,None,None,None
1067,exp_acyclic_indvary1_step1_batch_yyy07.pl,y1,no,16.98,no,corr,None,None,None,None
1068,exp_acyclic_indvary1_step1_batch_yyy07.pl,w3,no,17.77,no,corr,None,None,None,None
1069,exp_acyclic_indvary1_step1_batch_yyy07.pl,e2,no,17.23,no,corr,None,None,None,None
1070,exp_acyclic_indvary1_step1_batch_yyy07.pl,d1,yes,17.31,yes,corr,None,None,None,None
1071,exp_acyclic_indvary1_step1_batch_yyy08.pl,y4,no,18.03,no,corr,None,None,None,None
1072,exp_acyclic_indvary1_step1_batch_yyy08.pl,z5,no,17.58,no,corr,None,None,None,None
1073,exp_acyclic_indvary1_step1_batch_yyy08.pl,w5,no,18.05,no,corr,None,None,None,None
1074,exp_acyclic_indvary1_step1_batch_yyy08.pl,f5,no,18.12,no,corr,None,None,None,None
1075,exp_acyclic_indvary1_step1_batch_yyy08.pl,z4,no,18.15,no,corr,None,None,None,None
1076,exp_acyclic_indvary1_step1_batch_yyy08.pl,x5,no,17.64,no,corr,None,None,None,None
1077,exp_acyclic_indvary1_step1_batch_yyy08.pl,f4,no,18.14,no,corr,None,None,None,None
1078,exp_acyclic_indvary1_step1_batch_yyy08.pl,y5,no,18.39,no,corr,None,None,None,None
1079,exp_acyclic_indvary1_step1_batch_yyy08.pl,s2,no,17.53,no,corr,None,None,None,None
1080,exp_acyclic_indvary1_step1_batch_yyy08.pl,b1,no,17.52,no,corr,None,None,None,None
1081,exp_acyclic_indvary1_step1_batch_yyy09.pl,s3,no,16.38,no,corr,None,None,None,None
1082,exp_acyclic_indvary1_step1_batch_yyy09.pl,z5,no,15.67,no,corr,None,None,None,None
1083,exp_acyclic_indvary1_step1_batch_yyy09.pl,s5,no,16.13,no,corr,None,None,None,None
1084,exp_acyclic_indvary1_step1_batch_yyy09.pl,x2,no,16.64,no,corr,None,None,None,None
1085,exp_acyclic_indvary1_step1_batch_yyy09.pl,e4,no,16.44,no,corr,None,None,None,None
1086,exp_acyclic_indvary1_step1_batch_yyy09.pl,u2,no,16.52,no,corr,None,None,None,None
1087,exp_acyclic_indvary1_step1_batch_yyy09.pl,p1,yes,17.51,yes,corr,None,None,None,None
1088,exp_acyclic_indvary1_step1_batch_yyy09.pl,a2,no,16.72,no,corr,None,None,None,None
1089,exp_acyclic_indvary1_step1_batch_yyy09.pl,s2,no,16.64,no,corr,None,None,None,None
1090,exp_acyclic_indvary1_step1_batch_yyy09.pl,z1,no,15.97,no,corr,None,None,None,None
1091,exp_acyclic_indvary1_step1_batch_yyy10.pl,d5,no,19.42,no,corr,None,None,None,None
1092,exp_acyclic_indvary1_step1_batch_yyy10.pl,v2,no,19.21,no,corr,None,None,None,None
1093,exp_acyclic_indvary1_step1_batch_yyy10.pl,p5,no,19.09,no,corr,None,None,None,None
1094,exp_acyclic_indvary1_step1_batch_yyy10.pl,v5,no,18.67,no,corr,None,None,None,None
1095,exp_acyclic_indvary1_step1_batch_yyy10.pl,a4,no,19.03,no,corr,None,None,None,None
1096,exp_acyclic_indvary1_step1_batch_yyy10.pl,p3,no,19.14,no,corr,None,None,None,None
1097,exp_acyclic_indvary1_step1_batch_yyy10.pl,d2,yes,19.29,yes,corr,None,None,None,None
1098,exp_acyclic_indvary1_step1_batch_yyy10.pl,u2,no,19.07,no,corr,None,None,None,None
1099,exp_acyclic_indvary1_step1_batch_yyy10.pl,b6,no,18.66,no,corr,None,None,None,None
1100,exp_acyclic_indvary1_step1_batch_yyy10.pl,a1,no,18.43,no,corr,None,None,None,None
1101,exp_acyclic_indvary1_step2_batch_yyy01.pl,d5,no,59.67,no,corr,None,None,None,None
1102,exp_acyclic_indvary1_step2_batch_yyy01.pl,z5,no,60.22,no,corr,None,None,None,None
1103,exp_acyclic_indvary1_step2_batch_yyy01.pl,p4,no,60.09,no,corr,None,None,None,None
1104,exp_acyclic_indvary1_step2_batch_yyy01.pl,z4,no,59.87,no,corr,None,None,None,None
1105,exp_acyclic_indvary1_step2_batch_yyy01.pl,u3,no,60.51,no,corr,None,None,None,None
1106,exp_acyclic_indvary1_step2_batch_yyy01.pl,r1,yes,63.14,yes,corr,None,None,None,None
1107,exp_acyclic_indvary1_step2_batch_yyy01.pl,a1,yes,63.23,yes,corr,None,None,None,None
1108,exp_acyclic_indvary1_step2_batch_yyy01.pl,v3,no,59.93,no,corr,None,None,None,None
1109,exp_acyclic_indvary1_step2_batch_yyy01.pl,d1,no,60.24,no,corr,None,None,None,None
1110,exp_acyclic_indvary1_step2_batch_yyy01.pl,u2,no,59.9,no,corr,None,None,None,None
1111,exp_acyclic_indvary1_step2_batch_yyy02.pl,w2,no,57.04,no,corr,None,None,None,None
1112,exp_acyclic_indvary1_step2_batch_yyy02.pl,a5,no,58.01,no,corr,None,None,None,None
1113,exp_acyclic_indvary1_step2_batch_yyy02.pl,y3,no,57.86,no,corr,None,None,None,None
1114,exp_acyclic_indvary1_step2_batch_yyy02.pl,w4,no,56.12,no,corr,None,None,None,None
1115,exp_acyclic_indvary1_step2_batch_yyy02.pl,p2,yes,59.4,yes,corr,None,None,None,None
1116,exp_acyclic_indvary1_step2_batch_yyy02.pl,a3,yes,56.17,yes,corr,None,None,None,None
1117,exp_acyclic_indvary1_step2_batch_yyy02.pl,x5,no,56.99,no,corr,None,None,None,None
1118,exp_acyclic_indvary1_step2_batch_yyy02.pl,t2,no,57.29,no,corr,None,None,None,None
1119,exp_acyclic_indvary1_step2_batch_yyy02.pl,u3,no,57.12,no,corr,None,None,None,None
1120,exp_acyclic_indvary1_step2_batch_yyy02.pl,e3,no,57.04,no,corr,None,None,None,None
1121,exp_acyclic_indvary1_step2_batch_yyy03.pl,v2,no,47.99,no,corr,None,None,None,None
1122,exp_acyclic_indvary1_step2_batch_yyy03.pl,c5,no,46.86,no,corr,None,None,None,None
1123,exp_acyclic_indvary1_step2_batch_yyy03.pl,b5,no,47.6,no,corr,None,None,None,None
1124,exp_acyclic_indvary1_step2_batch_yyy03.pl,v4,no,46.94,no,corr,None,None,None,None
1125,exp_acyclic_indvary1_step2_batch_yyy03.pl,a3,no,47.81,no,corr,None,None,None,None
1126,exp_acyclic_indvary1_step2_batch_yyy03.pl,x1,yes,52.09,yes,corr,None,None,None,None
1127,exp_acyclic_indvary1_step2_batch_yyy03.pl,y5,no,47.28,no,corr,None,None,None,None
1128,exp_acyclic_indvary1_step2_batch_yyy03.pl,t4,no,48.17,no,corr,None,None,None,None
1129,exp_acyclic_indvary1_step2_batch_yyy03.pl,t5,no,48.12,no,corr,None,None,None,None
1130,exp_acyclic_indvary1_step2_batch_yyy03.pl,s3,no,48.34,no,corr,None,None,None,None
1131,exp_acyclic_indvary1_step2_batch_yyy04.pl,u5,no,61.74,no,corr,None,None,None,None
1132,exp_acyclic_indvary1_step2_batch_yyy04.pl,s3,no,60.0,no,corr,None,None,None,None
1133,exp_acyclic_indvary1_step2_batch_yyy04.pl,u1,yes,64.39,yes,corr,None,None,None,None
1134,exp_acyclic_indvary1_step2_batch_yyy04.pl,d3,no,62.08,no,corr,None,None,None,None
1135,exp_acyclic_indvary1_step2_batch_yyy04.pl,w5,no,61.5,no,corr,None,None,None,None
1136,exp_acyclic_indvary1_step2_batch_yyy04.pl,c5,no,61.04,no,corr,None,None,None,None
1137,exp_acyclic_indvary1_step2_batch_yyy04.pl,v4,no,61.6,no,corr,None,None,None,None
1138,exp_acyclic_indvary1_step2_batch_yyy04.pl,p2,yes,64.86,yes,corr,None,None,None,None
1139,exp_acyclic_indvary1_step2_batch_yyy04.pl,a1,yes,63.37,yes,corr,None,None,None,None
1140,exp_acyclic_indvary1_step2_batch_yyy04.pl,d1,no,73.9,no,corr,None,None,None,None
1141,exp_acyclic_indvary1_step2_batch_yyy05.pl,p5,no,55.26,no,corr,None,None,None,None
1142,exp_acyclic_indvary1_step2_batch_yyy05.pl,w2,no,53.64,no,corr,None,None,None,None
1143,exp_acyclic_indvary1_step2_batch_yyy05.pl,s5,no,55.79,no,corr,None,None,None,None
1144,exp_acyclic_indvary1_step2_batch_yyy05.pl,d2,no,61.39,no,corr,None,None,None,None
1145,exp_acyclic_indvary1_step2_batch_yyy05.pl,v3,no,54.95,no,corr,None,None,None,None
1146,exp_acyclic_indvary1_step2_batch_yyy05.pl,u2,no,54.33,no,corr,None,None,None,None
1147,exp_acyclic_indvary1_step2_batch_yyy05.pl,u5,no,54.8,no,corr,None,None,None,None
1148,exp_acyclic_indvary1_step2_batch_yyy05.pl,d5,no,54.66,no,corr,None,None,None,None
1149,exp_acyclic_indvary1_step2_batch_yyy05.pl,a4,no,54.72,no,corr,None,None,None,None
1150,exp_acyclic_indvary1_step2_batch_yyy05.pl,f5,no,55.45,no,corr,None,None,None,None
1151,exp_acyclic_indvary1_step2_batch_yyy06.pl,q4,no,56.03,no,corr,None,None,None,None
1152,exp_acyclic_indvary1_step2_batch_yyy06.pl,z4,no,56.07,no,corr,None,None,None,None
1153,exp_acyclic_indvary1_step2_batch_yyy06.pl,v1,yes,59.29,yes,corr,None,None,None,None
1154,exp_acyclic_indvary1_step2_batch_yyy06.pl,x5,no,57.03,no,corr,None,None,None,None
1155,exp_acyclic_indvary1_step2_batch_yyy06.pl,s1,yes,58.97,yes,corr,None,None,None,None
1156,exp_acyclic_indvary1_step2_batch_yyy06.pl,v3,no,56.26,no,corr,None,None,None,None
1157,exp_acyclic_indvary1_step2_batch_yyy06.pl,w3,no,55.87,no,corr,None,None,None,None
1158,exp_acyclic_indvary1_step2_batch_yyy06.pl,q2,yes,57.07,yes,corr,None,None,None,None
1159,exp_acyclic_indvary1_step2_batch_yyy06.pl,w2,no,56.73,no,corr,None,None,None,None
1160,exp_acyclic_indvary1_step2_batch_yyy06.pl,e5,no,58.27,no,corr,None,None,None,None
1161,exp_acyclic_indvary1_step2_batch_yyy07.pl,a6,no,63.9,no,corr,None,None,None,None
1162,exp_acyclic_indvary1_step2_batch_yyy07.pl,e5,no,62.74,no,corr,None,None,None,None
1163,exp_acyclic_indvary1_step2_batch_yyy07.pl,d3,no,62.63,no,corr,None,None,None,None
1164,exp_acyclic_indvary1_step2_batch_yyy07.pl,q5,no,62.51,no,corr,None,None,None,None
1165,exp_acyclic_indvary1_step2_batch_yyy07.pl,s1,yes,66.32,yes,corr,None,None,None,None
1166,exp_acyclic_indvary1_step2_batch_yyy07.pl,p2,no,63.24,no,corr,None,None,None,None
1167,exp_acyclic_indvary1_step2_batch_yyy07.pl,c3,no,77.96,no,corr,None,None,None,None
1168,exp_acyclic_indvary1_step2_batch_yyy07.pl,s3,no,63.33,no,corr,None,None,None,None
1169,exp_acyclic_indvary1_step2_batch_yyy07.pl,a2,no,112.98,no,corr,None,None,None,None
1170,exp_acyclic_indvary1_step2_batch_yyy07.pl,x4,no,63.34,no,corr,None,None,None,None
1171,exp_acyclic_indvary1_step2_batch_yyy08.pl,d5,no,48.31,no,corr,None,None,None,None
1172,exp_acyclic_indvary1_step2_batch_yyy08.pl,s3,no,49.14,no,corr,None,None,None,None
1173,exp_acyclic_indvary1_step2_batch_yyy08.pl,b2,yes,46.52,yes,corr,None,None,None,None
1174,exp_acyclic_indvary1_step2_batch_yyy08.pl,u1,no,52.09,no,corr,None,None,None,None
1175,exp_acyclic_indvary1_step2_batch_yyy08.pl,d2,yes,53.67,yes,corr,None,None,None,None
1176,exp_acyclic_indvary1_step2_batch_yyy08.pl,b6,no,49.09,no,corr,None,None,None,None
1177,exp_acyclic_indvary1_step2_batch_yyy08.pl,d1,no,63.05,no,corr,None,None,None,None
1178,exp_acyclic_indvary1_step2_batch_yyy08.pl,y5,no,48.63,no,corr,None,None,None,None
1179,exp_acyclic_indvary1_step2_batch_yyy08.pl,x5,no,48.71,no,corr,None,None,None,None
1180,exp_acyclic_indvary1_step2_batch_yyy08.pl,z2,no,48.61,no,corr,None,None,None,None
1181,exp_acyclic_indvary1_step2_batch_yyy09.pl,a6,no,50.04,no,corr,None,None,None,None
1182,exp_acyclic_indvary1_step2_batch_yyy09.pl,p4,no,49.65,no,corr,None,None,None,None
1183,exp_acyclic_indvary1_step2_batch_yyy09.pl,f1,yes,51.6,yes,corr,None,None,None,None
1184,exp_acyclic_indvary1_step2_batch_yyy09.pl,z1,yes,52.65,yes,corr,None,None,None,None
1185,exp_acyclic_indvary1_step2_batch_yyy09.pl,a4,no,50.51,no,corr,None,None,None,None
1186,exp_acyclic_indvary1_step2_batch_yyy09.pl,t1,yes,51.9,yes,corr,None,None,None,None
1187,exp_acyclic_indvary1_step2_batch_yyy09.pl,a2,yes,52.77,yes,corr,None,None,None,None
1188,exp_acyclic_indvary1_step2_batch_yyy09.pl,q2,no,48.97,no,corr,None,None,None,None
1189,exp_acyclic_indvary1_step2_batch_yyy09.pl,t2,no,50.02,no,corr,None,None,None,None
1190,exp_acyclic_indvary1_step2_batch_yyy09.pl,c6,no,49.24,no,corr,None,None,None,None
1191,exp_acyclic_indvary1_step2_batch_yyy10.pl,u5,no,53.62,no,corr,None,None,None,None
1192,exp_acyclic_indvary1_step2_batch_yyy10.pl,e5,no,54.23,no,corr,None,None,None,None
1193,exp_acyclic_indvary1_step2_batch_yyy10.pl,z1,yes,58.07,yes,corr,None,None,None,None
1194,exp_acyclic_indvary1_step2_batch_yyy10.pl,x5,no,51.11,no,corr,None,None,None,None
1195,exp_acyclic_indvary1_step2_batch_yyy10.pl,a3,yes,57.36,yes,corr,None,None,None,None
1196,exp_acyclic_indvary1_step2_batch_yyy10.pl,r2,yes,55.03,yes,corr,None,None,None,None
1197,exp_acyclic_indvary1_step2_batch_yyy10.pl,v3,no,52.73,no,corr,None,None,None,None
1198,exp_acyclic_indvary1_step2_batch_yyy10.pl,q1,no,51.27,no,corr,None,None,None,None
1199,exp_acyclic_indvary1_step2_batch_yyy10.pl,v5,no,51.73,no,corr,None,None,None,None
1200,exp_acyclic_indvary1_step2_batch_yyy10.pl,w5,no,51.71,no,corr,None,None,None,None
1201,exp_acyclic_indvary1_step3_batch_yyy01.pl,p5,no,76.72,no,corr,None,None,None,None
1202,exp_acyclic_indvary1_step3_batch_yyy01.pl,w5,no,76.0,no,corr,None,None,None,None
1203,exp_acyclic_indvary1_step3_batch_yyy01.pl,q5,no,76.48,no,corr,None,None,None,None
1204,exp_acyclic_indvary1_step3_batch_yyy01.pl,v1,no,75.95,no,corr,None,None,None,None
1205,exp_acyclic_indvary1_step3_batch_yyy01.pl,z2,yes,82.01,yes,corr,None,None,None,None
1206,exp_acyclic_indvary1_step3_batch_yyy01.pl,v3,no,76.76,no,corr,None,None,None,None
1207,exp_acyclic_indvary1_step3_batch_yyy01.pl,a6,no,75.54,no,corr,None,None,None,None
1208,exp_acyclic_indvary1_step3_batch_yyy01.pl,y4,no,75.58,no,corr,None,None,None,None
1209,exp_acyclic_indvary1_step3_batch_yyy01.pl,w2,no,216.65,no,corr,None,None,None,None
1210,exp_acyclic_indvary1_step3_batch_yyy01.pl,u1,no,112.0,no,corr,None,None,None,None
1211,exp_acyclic_indvary1_step3_batch_yyy02.pl,t3,no,70.45,no,corr,None,None,None,None
1212,exp_acyclic_indvary1_step3_batch_yyy02.pl,f3,no,70.29,no,corr,None,None,None,None
1213,exp_acyclic_indvary1_step3_batch_yyy02.pl,e3,no,71.11,no,corr,None,None,None,None
1214,exp_acyclic_indvary1_step3_batch_yyy02.pl,y1,yes,69.18,yes,corr,None,None,None,None
1215,exp_acyclic_indvary1_step3_batch_yyy02.pl,y2,yes,77.3,yes,corr,None,None,None,None
