id,instance,goal,result,duration,correct_result,verdict,steps_obtained,constraints_no,constraints_max,constraints_min
1364,exp_acyclic_indvary1_step4_batch_yyy07.pl,b4,no,50.59,no,corr,None,None,None,None
1365,exp_acyclic_indvary1_step4_batch_yyy07.pl,z1,no,55.04,no,corr,None,None,None,None
1366,exp_acyclic_indvary1_step4_batch_yyy07.pl,q4,yes,0.29,yes,corr,None,None,None,None
1367,exp_acyclic_indvary1_step4_batch_yyy07.pl,p3,yes,0.42,yes,corr,None,None,None,None
1368,exp_acyclic_indvary1_step4_batch_yyy07.pl,y1,no,54.69,no,corr,None,None,None,None
1369,exp_acyclic_indvary1_step4_batch_yyy07.pl,p1,yes,0.28,yes,corr,None,None,None,None
1370,exp_acyclic_indvary1_step4_batch_yyy07.pl,a2,yes,0.35,yes,corr,None,None,None,None
1371,exp_acyclic_indvary1_step4_batch_yyy08.pl,u5,no,41.03,no,corr,None,None,None,None
1372,exp_acyclic_indvary1_step4_batch_yyy08.pl,v2,no,43.64,no,corr,None,None,None,None
1373,exp_acyclic_indvary1_step4_batch_yyy08.pl,f1,no,51.37,no,corr,None,None,None,None
1374,exp_acyclic_indvary1_step4_batch_yyy08.pl,f3,no,40.67,no,corr,None,None,None,None
1375,exp_acyclic_indvary1_step4_batch_yyy08.pl,b6,no,40.83,no,corr,None,None,None,None
1376,exp_acyclic_indvary1_step4_batch_yyy08.pl,x4,no,40.56,no,corr,None,None,None,None
1377,exp_acyclic_indvary1_step4_batch_yyy08.pl,s4,no,40.62,no,corr,None,None,None,None
1378,exp_acyclic_indvary1_step4_batch_yyy08.pl,b3,no,56.16,no,corr,None,None,None,None
1379,exp_acyclic_indvary1_step4_batch_yyy08.pl,z4,no,40.41,no,corr,None,None,None,None
1380,exp_acyclic_indvary1_step4_batch_yyy08.pl,y3,no,43.96,no,corr,None,None,None,None
1381,exp_acyclic_indvary1_step4_batch_yyy09.pl,c3,yes,0.42,yes,corr,None,None,None,None
1382,exp_acyclic_indvary1_step4_batch_yyy09.pl,f5,no,45.5,no,corr,None,None,None,None
1383,exp_acyclic_indvary1_step4_batch_yyy09.pl,c1,yes,0.26,yes,corr,None,None,None,None
1384,exp_acyclic_indvary1_step4_batch_yyy09.pl,p2,no,71.04,no,corr,None,None,None,None
1385,exp_acyclic_indvary1_step4_batch_yyy09.pl,q3,no,70.95,no,corr,None,None,None,None
1386,exp_acyclic_indvary1_step4_batch_yyy09.pl,y2,no,70.26,no,corr,None,None,None,None
1387,exp_acyclic_indvary1_step4_batch_yyy09.pl,r2,yes,0.24,yes,corr,None,None,None,None
1388,exp_acyclic_indvary1_step4_batch_yyy09.pl,a1,yes,1.44,yes,corr,None,None,None,None
1389,exp_acyclic_indvary1_step4_batch_yyy09.pl,u2,no,49.07,no,corr,None,None,None,None
1390,exp_acyclic_indvary1_step4_batch_yyy09.pl,q1,no,71.95,no,corr,None,None,None,None
1391,exp_acyclic_indvary1_step4_batch_yyy10.pl,b2,yes,0.37,yes,corr,None,None,None,None
1392,exp_acyclic_indvary1_step4_batch_yyy10.pl,p5,no,54.44,no,corr,None,None,None,None
1393,exp_acyclic_indvary1_step4_batch_yyy10.pl,w5,no,54.54,no,corr,None,None,None,None
1394,exp_acyclic_indvary1_step4_batch_yyy10.pl,w4,no,54.5,no,corr,None,None,None,None
1395,exp_acyclic_indvary1_step4_batch_yyy10.pl,x5,no,54.78,no,corr,None,None,None,None
1396,exp_acyclic_indvary1_step4_batch_yyy10.pl,e3,no,54.44,no,corr,None,None,None,None
1397,exp_acyclic_indvary1_step4_batch_yyy10.pl,f4,no,54.54,no,corr,None,None,None,None
1398,exp_acyclic_indvary1_step4_batch_yyy10.pl,q3,yes,0.58,yes,corr,None,None,None,None
1399,exp_acyclic_indvary1_step4_batch_yyy10.pl,w2,yes,0.5,yes,corr,None,None,None,None
1400,exp_acyclic_indvary1_step4_batch_yyy10.pl,f1,yes,0.24,yes,corr,None,None,None,None
1401,exp_acyclic_indvary1_step5_batch_yyy01.pl,z5,no,39.8,no,corr,None,None,None,None
1402,exp_acyclic_indvary1_step5_batch_yyy01.pl,u1,no,43.14,no,corr,None,None,None,None
1403,exp_acyclic_indvary1_step5_batch_yyy01.pl,q5,no,39.74,no,corr,None,None,None,None
1404,exp_acyclic_indvary1_step5_batch_yyy01.pl,w4,no,43.08,no,corr,None,None,None,None
1405,exp_acyclic_indvary1_step5_batch_yyy01.pl,f4,no,39.7,no,corr,None,None,None,None
1406,exp_acyclic_indvary1_step5_batch_yyy01.pl,a2,yes,0.36,yes,corr,None,None,None,None
1407,exp_acyclic_indvary1_step5_batch_yyy01.pl,t4,no,43.59,no,corr,None,None,None,None
1408,exp_acyclic_indvary1_step5_batch_yyy01.pl,t5,no,39.73,no,corr,None,None,None,None
1409,exp_acyclic_indvary1_step5_batch_yyy01.pl,c6,no,39.89,no,corr,None,None,None,None
1410,exp_acyclic_indvary1_step5_batch_yyy01.pl,z2,yes,0.5,yes,corr,None,None,None,None
1411,exp_acyclic_indvary1_step5_batch_yyy02.pl,d5,no,43.97,no,corr,None,None,None,None
1412,exp_acyclic_indvary1_step5_batch_yyy02.pl,z5,no,43.85,no,corr,None,None,None,None
1413,exp_acyclic_indvary1_step5_batch_yyy02.pl,p4,yes,0.26,yes,corr,None,None,None,None
1414,exp_acyclic_indvary1_step5_batch_yyy02.pl,y3,no,47.4,no,corr,None,None,None,None
1415,exp_acyclic_indvary1_step5_batch_yyy02.pl,x4,yes,1.7,yes,corr,None,None,None,None
1416,exp_acyclic_indvary1_step5_batch_yyy02.pl,f2,no,73.09,no,corr,None,None,None,None
1417,exp_acyclic_indvary1_step5_batch_yyy02.pl,y1,no,74.79,no,corr,None,None,None,None
1418,exp_acyclic_indvary1_step5_batch_yyy02.pl,r1,no,78.59,no,corr,None,None,None,None
1419,exp_acyclic_indvary1_step5_batch_yyy02.pl,t1,no,47.06,no,corr,None,None,None,None
1420,exp_acyclic_indvary1_step5_batch_yyy02.pl,q1,no,47.77,no,corr,None,None,None,None
1421,exp_acyclic_indvary1_step5_batch_yyy03.pl,s3,no,39.81,no,corr,None,None,None,None
1422,exp_acyclic_indvary1_step5_batch_yyy03.pl,z5,no,36.86,no,corr,None,None,None,None
1423,exp_acyclic_indvary1_step5_batch_yyy03.pl,p4,no,39.94,no,corr,None,None,None,None
1424,exp_acyclic_indvary1_step5_batch_yyy03.pl,e5,no,36.64,no,corr,None,None,None,None
1425,exp_acyclic_indvary1_step5_batch_yyy03.pl,t3,yes,0.4,yes,corr,None,None,None,None
1426,exp_acyclic_indvary1_step5_batch_yyy03.pl,e4,no,36.47,no,corr,None,None,None,None
1427,exp_acyclic_indvary1_step5_batch_yyy03.pl,x1,no,39.83,no,corr,None,None,None,None
1428,exp_acyclic_indvary1_step5_batch_yyy03.pl,b6,no,36.77,no,corr,None,None,None,None
1429,exp_acyclic_indvary1_step5_batch_yyy03.pl,s4,yes,0.3,yes,corr,None,None,None,None
1430,exp_acyclic_indvary1_step5_batch_yyy03.pl,b3,no,51.47,no,corr,None,None,None,None
1431,exp_acyclic_indvary1_step5_batch_yyy04.pl,e1,yes,0.38,yes,corr,None,None,None,None
1432,exp_acyclic_indvary1_step5_batch_yyy04.pl,p4,yes,0.38,yes,corr,None,None,None,None
1433,exp_acyclic_indvary1_step5_batch_yyy04.pl,f1,no,46.66,no,corr,None,None,None,None
1434,exp_acyclic_indvary1_step5_batch_yyy04.pl,q4,yes,0.52,yes,corr,None,None,None,None
1435,exp_acyclic_indvary1_step5_batch_yyy04.pl,r5,no,34.15,no,corr,None,None,None,None
1436,exp_acyclic_indvary1_step5_batch_yyy04.pl,x5,no,34.38,no,corr,None,None,None,None
1437,exp_acyclic_indvary1_step5_batch_yyy04.pl,a3,no,47.75,no,corr,None,None,None,None
1438,exp_acyclic_indvary1_step5_batch_yyy04.pl,y2,no,54.0,no,corr,None,None,None,None
1439,exp_acyclic_indvary1_step5_batch_yyy04.pl,a1,no,42.8,no,corr,None,None,None,None
1440,exp_acyclic_indvary1_step5_batch_yyy04.pl,p1,no,37.08,no,corr,None,None,None,None
1441,exp_acyclic_indvary1_step5_batch_yyy05.pl,t5,no,38.27,no,corr,None,None,None,None
1442,exp_acyclic_indvary1_step5_batch_yyy05.pl,e1,yes,0.33,yes,corr,None,None,None,None
1443,exp_acyclic_indvary1_step5_batch_yyy05.pl,z1,no,41.69,no,corr,None,None,None,None
1444,exp_acyclic_indvary1_step5_batch_yyy05.pl,f5,no,38.26,no,corr,None,None,None,None
1445,exp_acyclic_indvary1_step5_batch_yyy05.pl,c1,yes,0.25,yes,corr,None,None,None,None
1446,exp_acyclic_indvary1_step5_batch_yyy05.pl,u3,yes,0.27,yes,corr,None,None,None,None
1447,exp_acyclic_indvary1_step5_batch_yyy05.pl,r2,no,38.64,no,corr,None,None,None,None
1448,exp_acyclic_indvary1_step5_batch_yyy05.pl,w3,no,41.72,no,corr,None,None,None,None
1449,exp_acyclic_indvary1_step5_batch_yyy05.pl,p4,yes,0.4,yes,corr,None,None,None,None
1450,exp_acyclic_indvary1_step5_batch_yyy05.pl,x3,no,41.85,no,corr,None,None,None,None
1451,exp_acyclic_indvary1_step5_batch_yyy06.pl,d3,no,35.71,no,corr,None,None,None,None
1452,exp_acyclic_indvary1_step5_batch_yyy06.pl,v1,yes,0.47,yes,corr,None,None,None,None
1453,exp_acyclic_indvary1_step5_batch_yyy06.pl,s1,no,38.48,no,corr,None,None,None,None
1454,exp_acyclic_indvary1_step5_batch_yyy06.pl,p2,yes,1.93,yes,corr,None,None,None,None
1455,exp_acyclic_indvary1_step5_batch_yyy06.pl,x4,yes,0.34,yes,corr,None,None,None,None
1456,exp_acyclic_indvary1_step5_batch_yyy06.pl,t5,no,35.3,no,corr,None,None,None,None
1457,exp_acyclic_indvary1_step5_batch_yyy06.pl,s3,yes,0.47,yes,corr,None,None,None,None
1458,exp_acyclic_indvary1_step5_batch_yyy06.pl,c4,no,35.49,no,corr,None,None,None,None
1459,exp_acyclic_indvary1_step5_batch_yyy06.pl,e3,no,35.48,no,corr,None,None,None,None
1460,exp_acyclic_indvary1_step5_batch_yyy06.pl,r4,no,60.34,no,corr,None,None,None,None
1461,exp_acyclic_indvary1_step5_batch_yyy07.pl,b2,yes,0.69,yes,corr,None,None,None,None
1462,exp_acyclic_indvary1_step5_batch_yyy07.pl,p4,no,65.44,no,corr,None,None,None,None
1463,exp_acyclic_indvary1_step5_batch_yyy07.pl,w5,no,40.5,no,corr,None,None,None,None
1464,exp_acyclic_indvary1_step5_batch_yyy07.pl,b1,yes,0.36,yes,corr,None,None,None,None
1465,exp_acyclic_indvary1_step5_batch_yyy07.pl,e3,no,40.51,no,corr,None,None,None,None
1466,exp_acyclic_indvary1_step5_batch_yyy07.pl,s1,no,66.15,no,corr,None,None,None,None
1467,exp_acyclic_indvary1_step5_batch_yyy07.pl,q3,no,44.31,no,corr,None,None,None,None
1468,exp_acyclic_indvary1_step5_batch_yyy07.pl,p1,yes,0.62,yes,corr,None,None,None,None
1469,exp_acyclic_indvary1_step5_batch_yyy07.pl,v1,no,44.13,no,corr,None,None,None,None
1470,exp_acyclic_indvary1_step5_batch_yyy07.pl,w1,yes,0.26,yes,corr,None,None,None,None
1471,exp_acyclic_indvary1_step5_batch_yyy08.pl,d4,no,33.93,no,corr,None,None,None,None
1472,exp_acyclic_indvary1_step5_batch_yyy08.pl,u1,no,37.1,no,corr,None,None,None,None
1473,exp_acyclic_indvary1_step5_batch_yyy08.pl,v5,no,34.17,no,corr,None,None,None,None
1474,exp_acyclic_indvary1_step5_batch_yyy08.pl,a4,no,33.92,no,corr,None,None,None,None
1475,exp_acyclic_indvary1_step5_batch_yyy08.pl,r5,no,33.74,no,corr,None,None,None,None
1476,exp_acyclic_indvary1_step5_batch_yyy08.pl,f3,no,33.84,no,corr,None,None,None,None
1477,exp_acyclic_indvary1_step5_batch_yyy08.pl,c6,no,34.21,no,corr,None,None,None,None
1478,exp_acyclic_indvary1_step5_batch_yyy08.pl,e3,no,33.77,no,corr,None,None,None,None
1479,exp_acyclic_indvary1_step5_batch_yyy08.pl,y2,no,37.21,no,corr,None,None,None,None
1480,exp_acyclic_indvary1_step5_batch_yyy08.pl,x1,yes,0.77,yes,corr,None,None,None,None
1481,exp_acyclic_indvary1_step5_batch_yyy09.pl,c4,no,39.63,no,corr,None,None,None,None
1482,exp_acyclic_indvary1_step5_batch_yyy09.pl,b2,yes,0.21,yes,corr,None,None,None,None
1483,exp_acyclic_indvary1_step5_batch_yyy09.pl,w5,no,39.58,no,corr,None,None,None,None
1484,exp_acyclic_indvary1_step5_batch_yyy09.pl,a5,no,39.35,no,corr,None,None,None,None
1485,exp_acyclic_indvary1_step5_batch_yyy09.pl,x2,no,42.43,no,corr,None,None,None,None
1486,exp_acyclic_indvary1_step5_batch_yyy09.pl,r5,no,39.15,no,corr,None,None,None,None
1487,exp_acyclic_indvary1_step5_batch_yyy09.pl,w1,yes,0.65,yes,corr,None,None,None,None
1488,exp_acyclic_indvary1_step5_batch_yyy09.pl,c1,no,61.4,no,corr,None,None,None,None
1489,exp_acyclic_indvary1_step5_batch_yyy09.pl,d2,no,49.78,no,corr,None,None,None,None
1490,exp_acyclic_indvary1_step5_batch_yyy09.pl,y2,yes,0.34,yes,corr,None,None,None,None
1491,exp_acyclic_indvary1_step5_batch_yyy10.pl,b3,no,70.84,no,corr,None,None,None,None
1492,exp_acyclic_indvary1_step5_batch_yyy10.pl,u4,yes,0.28,yes,corr,None,None,None,None
1493,exp_acyclic_indvary1_step5_batch_yyy10.pl,a5,no,44.53,no,corr,None,None,None,None
1494,exp_acyclic_indvary1_step5_batch_yyy10.pl,w1,no,48.31,no,corr,None,None,None,None
1495,exp_acyclic_indvary1_step5_batch_yyy10.pl,y1,yes,0.73,yes,corr,None,None,None,None
1496,exp_acyclic_indvary1_step5_batch_yyy10.pl,a3,yes,0.22,yes,corr,None,None,None,None
1497,exp_acyclic_indvary1_step5_batch_yyy10.pl,t1,yes,0.47,yes,corr,None,None,None,None
1498,exp_acyclic_indvary1_step5_batch_yyy10.pl,q2,no,48.14,no,corr,None,None,None,None
1499,exp_acyclic_indvary1_step5_batch_yyy10.pl,e3,no,44.85,no,corr,None,None,None,None
1500,exp_acyclic_indvary1_step5_batch_yyy10.pl,r4,no,48.34,no,corr,None,None,None,None
1501,exp_acyclic_indvary1_step6_batch_yyy01.pl,d5,no,36.09,no,corr,None,None,None,None
1502,exp_acyclic_indvary1_step6_batch_yyy01.pl,v2,no,36.17,no,corr,None,None,None,None
1503,exp_acyclic_indvary1_step6_batch_yyy01.pl,f1,no,54.39,no,corr,None,None,None,None
1504,exp_acyclic_indvary1_step6_batch_yyy01.pl,t3,no,38.82,no,corr,None,None,None,None
1505,exp_acyclic_indvary1_step6_batch_yyy01.pl,s2,no,38.88,no,corr,None,None,None,None
1506,exp_acyclic_indvary1_step6_batch_yyy01.pl,f3,no,36.22,no,corr,None,None,None,None
1507,exp_acyclic_indvary1_step6_batch_yyy01.pl,x5,no,38.73,no,corr,None,None,None,None
1508,exp_acyclic_indvary1_step6_batch_yyy01.pl,f4,no,36.24,no,corr,None,None,None,None
1509,exp_acyclic_indvary1_step6_batch_yyy01.pl,y2,no,38.61,no,corr,None,None,None,None
1510,exp_acyclic_indvary1_step6_batch_yyy01.pl,x4,yes,1.25,yes,corr,None,None,None,None
1511,exp_acyclic_indvary1_step6_batch_yyy02.pl,y4,no,42.84,no,corr,None,None,None,None
1512,exp_acyclic_indvary1_step6_batch_yyy02.pl,e5,no,40.01,no,corr,None,None,None,None
1513,exp_acyclic_indvary1_step6_batch_yyy02.pl,v5,no,64.57,no,corr,None,None,None,None
1514,exp_acyclic_indvary1_step6_batch_yyy02.pl,b1,yes,0.41,yes,corr,None,None,None,None
1515,exp_acyclic_indvary1_step6_batch_yyy02.pl,f5,no,39.27,no,corr,None,None,None,None
1516,exp_acyclic_indvary1_step6_batch_yyy02.pl,f3,no,39.52,no,corr,None,None,None,None
1517,exp_acyclic_indvary1_step6_batch_yyy02.pl,b5,no,39.66,no,corr,None,None,None,None
1518,exp_acyclic_indvary1_step6_batch_yyy02.pl,e3,no,39.94,no,corr,None,None,None,None
1519,exp_acyclic_indvary1_step6_batch_yyy02.pl,x4,no,42.95,no,corr,None,None,None,None
1520,exp_acyclic_indvary1_step6_batch_yyy02.pl,f2,no,50.17,no,corr,None,None,None,None
1521,exp_acyclic_indvary1_step6_batch_yyy03.pl,v2,no,42.05,no,corr,None,None,None,None
1522,exp_acyclic_indvary1_step6_batch_yyy03.pl,p5,no,42.17,no,corr,None,None,None,None
1523,exp_acyclic_indvary1_step6_batch_yyy03.pl,a5,no,39.19,no,corr,None,None,None,None
1524,exp_acyclic_indvary1_step6_batch_yyy03.pl,r5,no,42.02,no,corr,None,None,None,None
1525,exp_acyclic_indvary1_step6_batch_yyy03.pl,v1,no,39.3,no,corr,None,None,None,None
1526,exp_acyclic_indvary1_step6_batch_yyy03.pl,r4,no,39.06,no,corr,None,None,None,None
1527,exp_acyclic_indvary1_step6_batch_yyy03.pl,z3,no,38.84,no,corr,None,None,None,None
1528,exp_acyclic_indvary1_step6_batch_yyy03.pl,x1,no,63.83,no,corr,None,None,None,None
1529,exp_acyclic_indvary1_step6_batch_yyy03.pl,e2,yes,0.24,yes,corr,None,None,None,None
1530,exp_acyclic_indvary1_step6_batch_yyy03.pl,p1,no,42.0,no,corr,None,None,None,None
1531,exp_acyclic_indvary1_step6_batch_yyy04.pl,s3,no,47.92,no,corr,None,None,None,None
1532,exp_acyclic_indvary1_step6_batch_yyy04.pl,b2,yes,0.24,yes,corr,None,None,None,None
1533,exp_acyclic_indvary1_step6_batch_yyy04.pl,e1,no,58.71,no,corr,None,None,None,None
1534,exp_acyclic_indvary1_step6_batch_yyy04.pl,p5,yes,1.0,yes,corr,None,None,None,None
1535,exp_acyclic_indvary1_step6_batch_yyy04.pl,a5,no,43.95,no,corr,None,None,None,None
1536,exp_acyclic_indvary1_step6_batch_yyy04.pl,x2,no,47.82,no,corr,None,None,None,None
1537,exp_acyclic_indvary1_step6_batch_yyy04.pl,v1,no,47.99,no,corr,None,None,None,None
1538,exp_acyclic_indvary1_step6_batch_yyy04.pl,a3,yes,0.3,yes,corr,None,None,None,None
1539,exp_acyclic_indvary1_step6_batch_yyy04.pl,d1,yes,0.3,yes,corr,None,None,None,None
1540,exp_acyclic_indvary1_step6_batch_yyy04.pl,u2,yes,0.37,yes,corr,None,None,None,None
1541,exp_acyclic_indvary1_step6_batch_yyy05.pl,a6,no,42.63,no,corr,None,None,None,None
1542,exp_acyclic_indvary1_step6_batch_yyy05.pl,p5,no,42.41,no,corr,None,None,None,None
1543,exp_acyclic_indvary1_step6_batch_yyy05.pl,z4,no,42.46,no,corr,None,None,None,None
1544,exp_acyclic_indvary1_step6_batch_yyy05.pl,z2,no,66.4,no,corr,None,None,None,None
1545,exp_acyclic_indvary1_step6_batch_yyy05.pl,r4,no,33.49,no,corr,None,None,None,None
1546,exp_acyclic_indvary1_step6_batch_yyy05.pl,t4,yes,0.33,yes,corr,None,None,None,None
1547,exp_acyclic_indvary1_step6_batch_yyy05.pl,s3,no,28.85,no,corr,None,None,None,None
1548,exp_acyclic_indvary1_step6_batch_yyy05.pl,c4,no,26.78,no,corr,None,None,None,None
1549,exp_acyclic_indvary1_step6_batch_yyy05.pl,f4,no,26.56,no,corr,None,None,None,None
1550,exp_acyclic_indvary1_step6_batch_yyy05.pl,z3,no,28.14,no,corr,None,None,None,None
1551,exp_acyclic_indvary1_step6_batch_yyy06.pl,t5,yes,0.28,yes,corr,None,None,None,None
1552,exp_acyclic_indvary1_step6_batch_yyy06.pl,w2,yes,0.23,yes,corr,None,None,None,None
1553,exp_acyclic_indvary1_step6_batch_yyy06.pl,t3,no,35.43,no,corr,None,None,None,None
1554,exp_acyclic_indvary1_step6_batch_yyy06.pl,e4,no,31.88,no,corr,None,None,None,None
1555,exp_acyclic_indvary1_step6_batch_yyy06.pl,v1,no,34.29,no,corr,None,None,None,None
1556,exp_acyclic_indvary1_step6_batch_yyy06.pl,b5,no,32.23,no,corr,None,None,None,None
1557,exp_acyclic_indvary1_step6_batch_yyy06.pl,v4,no,34.45,no,corr,None,None,None,None
1558,exp_acyclic_indvary1_step6_batch_yyy06.pl,e3,no,32.03,no,corr,None,None,None,None
1559,exp_acyclic_indvary1_step6_batch_yyy06.pl,d1,yes,0.26,yes,corr,None,None,None,None
1560,exp_acyclic_indvary1_step6_batch_yyy06.pl,u2,no,33.62,no,corr,None,None,None,None
1561,exp_acyclic_indvary1_step6_batch_yyy07.pl,t5,no,25.27,no,corr,None,None,None,None
1562,exp_acyclic_indvary1_step6_batch_yyy07.pl,x3,no,25.13,no,corr,None,None,None,None
1563,exp_acyclic_indvary1_step6_batch_yyy07.pl,f1,yes,0.15,yes,corr,None,None,None,None
1564,exp_acyclic_indvary1_step6_batch_yyy07.pl,z4,no,25.04,no,corr,None,None,None,None
1565,exp_acyclic_indvary1_step6_batch_yyy07.pl,u3,no,25.31,no,corr,None,None,None,None
1566,exp_acyclic_indvary1_step6_batch_yyy07.pl,r2,no,25.4,no,corr,None,None,None,None
1567,exp_acyclic_indvary1_step6_batch_yyy07.pl,t1,no,24.95,no,corr,None,None,None,None
1568,exp_acyclic_indvary1_step6_batch_yyy07.pl,y5,no,71.39,no,corr,None,None,None,None
1569,exp_acyclic_indvary1_step6_batch_yyy07.pl,a2,yes,0.73,yes,corr,None,None,None,None
1570,exp_acyclic_indvary1_step6_batch_yyy07.pl,w3,no,74.46,no,corr,None,None,None,None
1571,exp_acyclic_indvary1_step6_batch_yyy08.pl,w5,yes,0.35,yes,corr,None,None,None,None
1572,exp_acyclic_indvary1_step6_batch_yyy08.pl,q5,yes,0.4,yes,corr,None,None,None,None
1573,exp_acyclic_indvary1_step6_batch_yyy08.pl,z4,no,42.63,no,corr,None,None,None,None
1574,exp_acyclic_indvary1_step6_batch_yyy08.pl,p3,yes,0.52,yes,corr,None,None,None,None
1575,exp_acyclic_indvary1_step6_batch_yyy08.pl,b5,no,39.47,no,corr,None,None,None,None
1576,exp_acyclic_indvary1_step6_batch_yyy08.pl,q2,yes,0.29,yes,corr,None,None,None,None
1577,exp_acyclic_indvary1_step6_batch_yyy08.pl,s4,no,42.57,no,corr,None,None,None,None
1578,exp_acyclic_indvary1_step6_batch_yyy08.pl,b3,yes,0.25,yes,corr,None,None,None,None
1579,exp_acyclic_indvary1_step6_batch_yyy08.pl,u3,no,42.61,no,corr,None,None,None,None
1580,exp_acyclic_indvary1_step6_batch_yyy08.pl,r4,no,61.58,no,corr,None,None,None,None
1581,exp_acyclic_indvary1_step6_batch_yyy09.pl,s4,yes,0.46,yes,corr,None,None,None,None
1582,exp_acyclic_indvary1_step6_batch_yyy09.pl,p4,no,53.85,no,corr,None,None,None,None
1583,exp_acyclic_indvary1_step6_batch_yyy09.pl,a4,no,49.82,no,corr,None,None,None,None
1584,exp_acyclic_indvary1_step6_batch_yyy09.pl,v1,yes,0.41,yes,corr,None,None,None,None
1585,exp_acyclic_indvary1_step6_batch_yyy09.pl,t2,no,49.7,no,corr,None,None,None,None
1586,exp_acyclic_indvary1_step6_batch_yyy09.pl,q2,no,53.59,no,corr,None,None,None,None
1587,exp_acyclic_indvary1_step6_batch_yyy09.pl,y1,no,79.63,no,corr,None,None,None,None
1588,exp_acyclic_indvary1_step6_batch_yyy09.pl,r1,no,53.9,no,corr,None,None,None,None
1589,exp_acyclic_indvary1_step6_batch_yyy09.pl,d1,yes,0.28,yes,corr,None,None,None,None
1590,exp_acyclic_indvary1_step6_batch_yyy09.pl,u2,no,53.9,no,corr,None,None,None,None
1591,exp_acyclic_indvary1_step6_batch_yyy10.pl,d5,no,46.21,no,corr,None,None,None,None
1592,exp_acyclic_indvary1_step6_batch_yyy10.pl,v5,yes,0.62,yes,corr,None,None,None,None
1593,exp_acyclic_indvary1_step6_batch_yyy10.pl,p3,no,49.88,no,corr,None,None,None,None
1594,exp_acyclic_indvary1_step6_batch_yyy10.pl,z2,no,49.98,no,corr,None,None,None,None
1595,exp_acyclic_indvary1_step6_batch_yyy10.pl,r3,no,49.62,no,corr,None,None,None,None
1596,exp_acyclic_indvary1_step6_batch_yyy10.pl,y5,no,50.1,no,corr,None,None,None,None
1597,exp_acyclic_indvary1_step6_batch_yyy10.pl,a2,yes,0.43,yes,corr,None,None,None,None
1598,exp_acyclic_indvary1_step6_batch_yyy10.pl,u3,no,49.97,no,corr,None,None,None,None
1599,exp_acyclic_indvary1_step6_batch_yyy10.pl,v4,no,50.13,no,corr,None,None,None,None
1600,exp_acyclic_indvary1_step6_batch_yyy10.pl,r4,yes,0.83,yes,corr,None,None,None,None
1601,exp_acyclic_indvary1_step7_batch_yyy01.pl,c4,no,34.71,no,corr,None,None,None,None
1602,exp_acyclic_indvary1_step7_batch_yyy01.pl,u1,no,37.17,no,corr,None,None,None,None
1603,exp_acyclic_indvary1_step7_batch_yyy01.pl,a5,no,34.14,no,corr,None,None,None,None
1604,exp_acyclic_indvary1_step7_batch_yyy01.pl,q4,no,37.31,no,corr,None,None,None,None
1605,exp_acyclic_indvary1_step7_batch_yyy01.pl,w4,no,56.85,no,corr,None,None,None,None
1606,exp_acyclic_indvary1_step7_batch_yyy01.pl,b5,no,34.42,no,corr,None,None,None,None
1607,exp_acyclic_indvary1_step7_batch_yyy01.pl,p2,no,37.85,no,corr,None,None,None,None
1608,exp_acyclic_indvary1_step7_batch_yyy01.pl,p1,no,37.53,no,corr,None,None,None,None
1609,exp_acyclic_indvary1_step7_batch_yyy01.pl,a2,yes,0.3,yes,corr,None,None,None,None
1610,exp_acyclic_indvary1_step7_batch_yyy01.pl,f2,no,45.13,no,corr,None,None,None,None
1611,exp_acyclic_indvary1_step7_batch_yyy02.pl,u6,no,44.66,no,corr,None,None,None,None
1612,exp_acyclic_indvary1_step7_batch_yyy02.pl,d4,no,41.32,no,corr,None,None,None,None
1613,exp_acyclic_indvary1_step7_batch_yyy02.pl,u1,no,44.93,no,corr,None,None,None,None
1614,exp_acyclic_indvary1_step7_batch_yyy02.pl,p1,no,68.78,no,corr,None,None,None,None
1615,exp_acyclic_indvary1_step7_batch_yyy02.pl,x4,no,44.82,no,corr,None,None,None,None
1616,exp_acyclic_indvary1_step7_batch_yyy02.pl,p6,no,45.1,no,corr,None,None,None,None
1617,exp_acyclic_indvary1_step7_batch_yyy02.pl,a6,no,41.29,no,corr,None,None,None,None
1618,exp_acyclic_indvary1_step7_batch_yyy02.pl,s4,no,44.77,no,corr,None,None,None,None
1619,exp_acyclic_indvary1_step7_batch_yyy02.pl,w4,no,44.95,no,corr,None,None,None,None
1620,exp_acyclic_indvary1_step7_batch_yyy02.pl,f3,no,41.61,no,corr,None,None,None,None
1621,exp_acyclic_indvary1_step7_batch_yyy03.pl,t4,no,49.4,no,corr,None,None,None,None
1622,exp_acyclic_indvary1_step7_batch_yyy03.pl,p5,no,49.68,no,corr,None,None,None,None
1623,exp_acyclic_indvary1_step7_batch_yyy03.pl,w6,no,66.41,no,corr,None,None,None,None
1624,exp_acyclic_indvary1_step7_batch_yyy03.pl,s6,no,69.23,no,corr,None,None,None,None
1625,exp_acyclic_indvary1_step7_batch_yyy03.pl,r1,no,49.19,no,corr,None,None,None,None
1626,exp_acyclic_indvary1_step7_batch_yyy03.pl,v3,yes,0.39,yes,corr,None,None,None,None
1627,exp_acyclic_indvary1_step7_batch_yyy03.pl,z5,no,49.31,no,corr,None,None,None,None
1628,exp_acyclic_indvary1_step7_batch_yyy03.pl,v2,no,45.6,no,corr,None,None,None,None
